flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210927N1,Hurricane Sam,2021-09-27,20:29:32,D20210927_202932.3,11,212340625,AJP,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210726T133647Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:29:32,163.3 mb,-64.8 C,-64.9 C,98.9 %,196.6 deg,20.1 m/s,-52.147000 deg,19.309500 deg,13746.2 m
20210927N1,Hurricane Sam,2021-09-27,20:39:30,D20210927_203930.4,12,212350589,AJP,,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T150341Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:39:29,163.3 mb,-64.6 C,-64.8 C,97.7 %,202.7 deg,4.9 m/s,-53.372800 deg,19.443700 deg,13746.4 m
20210927N1,Hurricane Sam,2021-09-27,20:50:34,D20210927_205034.1,13,212720452,AJP,,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210802T161614Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:50:34,163.3 mb,-64.8 C,-65.1 C,95.5 %,213.3 deg,8.1 m/s,-53.301100 deg,20.812900 deg,13753.0 m
20210927N1,Hurricane Sam,2021-09-27,21:02:05,D20210927_210205.2,14,211910179,AJP,,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T183519Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:02:04,163.3 mb,-65.0 C,-65.3 C,96.3 %,204.9 deg,7.1 m/s,-53.186000 deg,22.211200 deg,13751.9 m
20210927N1,Hurricane Sam,2021-09-27,21:16:05,D20210927_211605.3,15,211910173,AJP,,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T171407Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:16:04,155.9 mb,-67.6 C,-67.1 C,100.0 %,238.7 deg,7.6 m/s,-51.395400 deg,22.408100 deg,14035.8 m
20210927N1,Hurricane Sam,2021-09-27,21:31:36,D20210927_213136.4,16,211831152,AJP,,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T160927Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:31:35,155.7 mb,-67.7 C,-67.2 C,100.0 %,288.4 deg,5.8 m/s,-51.414400 deg,24.210000 deg,14035.1 m
20210927N1,Hurricane Sam,2021-09-27,21:46:58,D20210927_214658.1,17,211921037,AJP,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210802T162121Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:46:56,155.8 mb,-68.1 C,-67.2 C,100.0 %,246.9 deg,9.7 m/s,-53.301000 deg,24.267100 deg,14031.2 m
20210927N1,Hurricane Sam,2021-09-27,22:10:34,D20210927_221034.2,18,211831110,AJP,,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T165105Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:10:33,148.7 mb,-70.0 C,-67.6 C,100.0 %,179.4 deg,14.8 m/s,-55.282800 deg,22.276700 deg,14318.2 m
20210927N1,Hurricane Sam,2021-09-27,22:28:07,D20210927_222807.3,19,212350606,AJP,,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T182205Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:28:06,148.7 mb,-69.0 C,-68.0 C,100.0 %,191.6 deg,10.6 m/s,-55.293500 deg,20.295300 deg,14325.4 m
20210927N1,Hurricane Sam,2021-09-27,22:42:39,D20210927_224239.4,20,211920988,AJP,,,Drop 20,4,N49RF,Gulfstream G-IV SP,,initial fast fall for few thousand ft,3,A2,20210727T164349Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:42:38,148.4 mb,-69.9 C,-68.7 C,100.0 %,173.2 deg,10.2 m/s,-54.628700 deg,18.751900 deg,14318.3 m
20210927N1,Hurricane Sam,2021-09-27,22:45:15,D20210927_224515.1,21,211921036,AJP,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210802T171833Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:45:14,148.4 mb,-68.9 C,-68.8 C,100.0 %,180.5 deg,6.3 m/s,-54.346900 deg,18.606300 deg,14322.9 m
20210927N1,Hurricane Sam,2021-09-27,22:59:10,D20210927_225910.2,22,211920989,AJP,,,Drop 22,2,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20210727T180714Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:59:09,148.2 mb,-68.5 C,-67.3 C,100.0 %,149.1 deg,23.1 m/s,-52.790400 deg,17.895300 deg,14329.4 m
20210927N1,Hurricane Sam,2021-09-27,23:00:07,D20210927_230007.3,23,211831108,AJP,,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T170821Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:00:06,148.6 mb,-69.3 C,-67.2 C,100.0 %,151.1 deg,22.3 m/s,-52.687400 deg,17.854200 deg,14323.6 m
20210927N1,Hurricane Sam,2021-09-27,23:08:56,D20210927_230856.4,24,211910178,AJP,,,Drop 24,4,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20210727T182717Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:08:55,148.5 mb,-69.1 C,-68.6 C,100.0 %,189.5 deg,21.9 m/s,-51.744900 deg,17.437200 deg,14330.4 m
20210927N1,Hurricane Sam,2021-09-27,23:11:06,D20210927_231106.1,25,211831148,AJP,,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T171717Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:11:05,148.6 mb,-69.2 C,-68.6 C,100.0 %,199.0 deg,18.9 m/s,-51.607100 deg,17.232700 deg,14328.1 m
20210927N1,Hurricane Sam,2021-09-27,23:19:56,D20210927_231956.2,26,211930589,AJP,,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T181449Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.5 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:19:55,148.5 mb,-68.7 C,-68.4 C,100.0 %,238.8 deg,11.6 m/s,-50.948600 deg,16.398800 deg,14331.8 m
20210927N1,Hurricane Sam,2021-09-27,23:32:04,D20210927_233204.3,27,211920979,AJP,,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T181143Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:32:03,148.5 mb,-68.0 C,-68.3 C,95.6 %,297.7 deg,5.5 m/s,-51.747300 deg,15.332400 deg,14330.7 m
20210927N1,Hurricane Sam,2021-09-27,23:41:23,D20210927_234123.4,28,211920946,AJP,,,Drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T164751Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:41:22,148.4 mb,-67.3 C,-67.5 C,97.3 %,354.1 deg,9.3 m/s,-52.816200 deg,14.932000 deg,14337.8 m
20210927N1,Hurricane Sam,2021-09-27,23:50:31,D20210927_235031.1,29,212410271,AJP,,,Drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T151618Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:50:29,148.6 mb,-66.2 C,-66.7 C,93.2 %,57.1 deg,4.3 m/s,-53.855600 deg,15.368500 deg,14335.0 m
20210927N1,Hurricane Sam,2021-09-27,23:59:52,D20210927_235952.2,30,211920981,AJP,,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T165516Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:59:51,148.6 mb,-67.1 C,-67.0 C,100.0 %,81.8 deg,4.8 m/s,-54.270800 deg,16.415900 deg,14331.9 m
20210927N1,Hurricane Sam,2021-09-28,00:08:29,D20210928_000829.3,31,211930592,AJP,,,Drop 31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210727T183921Z,RSS421 NEO-M8Q-0-10,404.70 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:08:28,148.5 mb,-68.8 C,-67.4 C,100.0 %,107.6 deg,17.6 m/s,-54.015900 deg,17.393400 deg,14328.9 m
20210927N1,Hurricane Sam,2021-09-28,00:20:44,D20210928_002044.4,32,212430911,AJP,,,Drop 32,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210813T165343Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:20:43,148.3 mb,-66.1 C,-67.0 C,88.4 %,204.6 deg,5.4 m/s,-55.509200 deg,17.694500 deg,14327.6 m
20210927N1,Hurricane Sam,2021-09-28,00:35:55,D20210928_003555.1,33,211930079,AJP,,,Drop 33,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210729T194731Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:35:54,148.4 mb,-68.7 C,-67.3 C,100.0 %,170.4 deg,12.6 m/s,-57.342600 deg,17.368300 deg,14324.3 m
20210927N1,Hurricane Sam,2021-09-28,00:50:32,D20210928_005032.2,34,212320057,AJP,,,Drop 34,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210813T163004Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:50:31,148.5 mb,-66.2 C,-66.2 C,100.0 %,167.0 deg,3.4 m/s,-59.193800 deg,17.438700 deg,14326.3 m
20210927N1,Hurricane Sam,2021-09-28,01:03:18,D20210928_010318.3,35,212730347,AJP,,,Drop 35,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210805T125838Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:03:17,148.3 mb,-66.2 C,-65.7 C,100.0 %,97.2 deg,1.7 m/s,-60.812900 deg,17.500600 deg,14331.6 m
