flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210131N1,ARR 2021,2021-01-31,22:30:44,D20210131_223044.3,20,202720637,SCP,,,20,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T210620Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:30:44,163.3 mb,-48.9 C,-63.7 C,16.2 %,339.0 deg,20.6 m/s,-142.236100 deg,43.787300 deg,12849.1 m
20210131N1,ARR 2021,2021-01-31,22:34:04,D20210131_223404.4,21,203840233,SCP,,,21,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T183122Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:34:04,163.1 mb,-48.2 C,-63.7 C,14.9 %,338.7 deg,20.2 m/s,-142.644800 deg,43.473600 deg,12863.9 m
20210131N1,ARR 2021,2021-01-31,22:39:28,D20210131_223928.1,22,203451408,SCP,,,22,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T172602Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:39:27,163.2 mb,-48.9 C,-63.6 C,16.5 %,346.6 deg,21.0 m/s,-143.277600 deg,42.940500 deg,12876.9 m
20210131N1,ARR 2021,2021-01-31,22:44:48,D20210131_224448.2,23,202720907,SCP,,,23,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T202906Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:44:47,163.1 mb,-48.9 C,-63.9 C,15.7 %,351.2 deg,20.7 m/s,-143.895100 deg,42.406400 deg,12896.1 m
20210131N1,ARR 2021,2021-01-31,22:50:04,D20210131_225004.3,24,203420260,SCP,,,24,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T163937Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:50:04,163.2 mb,-49.6 C,-64.0 C,16.7 %,335.9 deg,26.3 m/s,-144.497400 deg,41.870600 deg,12911.4 m
20210131N1,ARR 2021,2021-01-31,22:56:14,D20210131_225614.4,25,202910352,SCP,,,25,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201103T195935Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:56:13,163.1 mb,-52.1 C,-64.8 C,20.1 %,335.2 deg,29.9 m/s,-145.189400 deg,41.237100 deg,12936.9 m
20210131N1,ARR 2021,2021-01-31,23:00:39,D20210131_230039.6,26,202910400,SCP,,,26,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201103T152355Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:00:38,163.0 mb,-53.0 C,-65.8 C,19.7 %,335.6 deg,30.4 m/s,-145.679900 deg,40.787800 deg,12958.1 m
20210131N1,ARR 2021,2021-01-31,23:05:56,D20210131_230556.1,27,203451371,SCP,,,27,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201105T195330Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:05:56,163.2 mb,-54.3 C,-66.3 C,21.2 %,333.5 deg,32.2 m/s,-146.262900 deg,40.254600 deg,12975.5 m
20210131N1,ARR 2021,2021-01-31,23:11:17,D20210131_231117.2,28,203830598,SCP,,,28,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T192034Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:11:16,148.7 mb,-55.7 C,-67.5 C,21.7 %,333.7 deg,31.3 m/s,-146.826700 deg,39.706800 deg,13611.2 m
20210131N1,ARR 2021,2021-01-31,23:16:40,D20210131_231640.3,29,202620946,SCP,,,29,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T192729Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:16:40,148.7 mb,-57.2 C,-68.0 C,24.1 %,332.1 deg,32.3 m/s,-147.392400 deg,39.157800 deg,13635.7 m
20210131N1,ARR 2021,2021-01-31,23:22:04,D20210131_232204.4,30,202720640,SCP,,,30,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T200027Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:22:03,148.5 mb,-59.9 C,-68.7 C,30.7 %,325.0 deg,33.9 m/s,-147.944500 deg,38.605300 deg,13663.9 m
20210131N1,ARR 2021,2021-01-31,23:27:52,D20210131_232752.1,31,203840232,SCP,,,31,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T180334Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:27:51,148.6 mb,-60.7 C,-70.4 C,26.8 %,340.4 deg,32.5 m/s,-148.519800 deg,38.010700 deg,13691.3 m
20210131N1,ARR 2021,2021-01-31,23:32:48,D20210131_233248.2,32,202720639,SCP,,,32,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T195206Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:32:47,148.5 mb,-60.5 C,-70.7 C,24.9 %,336.9 deg,35.9 m/s,-149.007200 deg,37.484200 deg,13717.4 m
