flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210313N1,ARR 2021,2021-03-13,21:53:00,D20210313_215300.3,11,203520067,JGW,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201013T173154Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:52:59,170.9 mb,-57.8 C,-69.3 C,21.6 %,259.6 deg,22.6 m/s,-139.061500 deg,28.301800 deg,13128.9 m
20210313N1,ARR 2021,2021-03-13,22:01:40,D20210313_220140.4,12,203210050,JGW,,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201013T161129Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:01:39,171.0 mb,-58.4 C,-69.6 C,22.4 %,254.5 deg,27.0 m/s,-137.792700 deg,28.719100 deg,13116.4 m
20210313N1,ARR 2021,2021-03-13,22:10:14,D20210313_221014.1,13,203150294,JGW,,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201013T164116Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:10:13,168.4 mb,-59.5 C,-70.8 C,21.4 %,257.5 deg,29.3 m/s,-136.528000 deg,29.135100 deg,13213.1 m
20210313N1,ARR 2021,2021-03-13,22:18:57,D20210313_221857.2,14,203210049,JGW,,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201013T152853Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:18:56,163.3 mb,-60.3 C,-70.3 C,25.6 %,263.5 deg,32.8 m/s,-135.227400 deg,29.535200 deg,13390.5 m
20210313N1,ARR 2021,2021-03-13,22:27:25,D20210313_222725.3,15,203431794,JGW,,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201013T171753Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:27:24,163.1 mb,-62.1 C,-71.3 C,28.3 %,269.3 deg,29.4 m/s,-133.944700 deg,29.918400 deg,13387.8 m
20210313N1,ARR 2021,2021-03-13,22:36:13,D20210313_223613.4,16,203431804,JGW,,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201013T173552Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:36:12,163.2 mb,-60.9 C,-71.8 C,22.5 %,274.6 deg,30.5 m/s,-132.628100 deg,30.285000 deg,13376.8 m
20210313N1,ARR 2021,2021-03-13,22:43:40,D20210313_224340.1,17,203540054,JGW,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201009T191356Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:43:39,163.1 mb,-61.0 C,-71.4 C,23.9 %,279.5 deg,32.3 m/s,-131.503300 deg,30.599200 deg,13370.8 m
20210313N1,ARR 2021,2021-03-13,22:52:16,D20210313_225216.2,18,203510178,JGW,,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201110T145147Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:52:15,163.3 mb,-59.0 C,-70.5 C,21.4 %,284.0 deg,25.8 m/s,-130.293000 deg,30.999900 deg,13353.9 m
20210313N1,ARR 2021,2021-03-13,23:02:46,D20210313_230246.3,19,203210054,JGW,,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201013T162836Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:02:45,163.3 mb,-62.9 C,-71.0 C,32.4 %,275.1 deg,35.2 m/s,-131.518600 deg,31.300400 deg,13351.8 m
20210313N1,ARR 2021,2021-03-13,23:15:55,D20210313_231555.4,20,203431788,JGW,,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201013T162025Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:15:54,155.8 mb,-57.9 C,-71.5 C,16.0 %,261.1 deg,34.8 m/s,-133.068900 deg,31.586800 deg,13643.8 m
20210313N1,ARR 2021,2021-03-13,23:28:42,D20210313_232842.1,21,203631621,JGW,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201110T142351Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:28:41,155.7 mb,-57.1 C,-69.8 C,18.6 %,268.3 deg,37.3 m/s,-134.603800 deg,31.834000 deg,13640.9 m
20210313N1,ARR 2021,2021-03-13,23:41:44,D20210313_234144.2,22,203431793,JGW,,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201013T172121Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:41:43,155.6 mb,-54.5 C,-68.4 C,16.3 %,274.9 deg,40.2 m/s,-136.156600 deg,32.084400 deg,13638.0 m
20210313N1,ARR 2021,2021-03-13,23:54:39,D20210313_235439.3,23,202620531,JGW,,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T174926Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:54:38,155.8 mb,-55.9 C,-68.3 C,19.8 %,268.0 deg,43.1 m/s,-137.700500 deg,32.300100 deg,13624.1 m
20210313N1,ARR 2021,2021-03-14,00:07:55,D20210314_000755.4,24,203431789,JGW,,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201013T155113Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:07:54,155.7 mb,-53.2 C,-67.8 C,15.3 %,260.5 deg,44.3 m/s,-139.269300 deg,32.517100 deg,13624.2 m
20210313N1,ARR 2021,2021-03-14,00:20:51,D20210314_002051.1,25,203510315,JGW,,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201110T145703Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:20:50,155.6 mb,-52.8 C,-66.9 C,16.7 %,256.5 deg,41.8 m/s,-140.837300 deg,32.683800 deg,13620.3 m
20210313N1,ARR 2021,2021-03-14,00:34:00,D20210314_003400.2,26,203350279,JGW,,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201106T181732Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:33:59,155.8 mb,-54.0 C,-66.6 C,19.8 %,259.0 deg,44.1 m/s,-142.423000 deg,32.867400 deg,13599.1 m
20210313N1,ARR 2021,2021-03-14,00:47:16,D20210314_004716.3,27,203150618,JGW,,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201013T162401Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:47:15,148.6 mb,-56.2 C,-67.7 C,22.3 %,261.5 deg,39.9 m/s,-144.012500 deg,32.984900 deg,13902.2 m
20210313N1,ARR 2021,2021-03-14,01:01:10,D20210314_010110.4,28,203810239,JGW,,,Drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201111T160814Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:01:09,148.7 mb,-54.4 C,-68.0 C,17.0 %,266.0 deg,34.5 m/s,-145.535700 deg,32.282100 deg,13932.8 m
20210313N1,ARR 2021,2021-03-14,01:15:06,D20210314_011506.1,29,203350275,JGW,,,Drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T182112Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:15:06,148.6 mb,-54.1 C,-66.8 C,19.4 %,262.6 deg,35.9 m/s,-147.052900 deg,31.531900 deg,13957.9 m
20210313N1,ARR 2021,2021-03-14,01:28:50,D20210314_012850.2,30,203350263,JGW,,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201106T182435Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:28:50,148.5 mb,-56.6 C,-68.2 C,22.0 %,266.8 deg,31.3 m/s,-148.537400 deg,30.781300 deg,13978.4 m
20210313N1,ARR 2021,2021-03-14,01:42:24,D20210314_014224.3,31,202620557,JGW,,,Drop 31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T182625Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:42:23,148.4 mb,-58.0 C,-69.0 C,23.1 %,265.4 deg,26.0 m/s,-150.000500 deg,29.996300 deg,14004.3 m
