flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210223N1,ARR 2021,2021-02-23,23:45:44,D20210223_234544.3,11,203830682,JGW,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201218T145528Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:45:44,163.1 mb,-62.3 C,-73.3 C,21.8 %,227.1 deg,36.5 m/s,-157.726600 deg,43.469400 deg,13216.9 m
20210223N1,ARR 2021,2021-02-23,23:53:26,D20210223_235326.4,12,203830035,JGW,,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201218T163023Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:53:25,155.9 mb,-60.2 C,-72.2 C,19.5 %,219.9 deg,30.8 m/s,-158.871100 deg,43.734500 deg,13471.9 m
20210223N1,ARR 2021,2021-02-24,00:00:54,D20210224_000054.1,13,203750634,JGW,,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201218T144823Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:54,155.7 mb,-58.1 C,-70.6 C,18.8 %,226.1 deg,32.3 m/s,-160.014400 deg,44.003500 deg,13442.5 m
20210223N1,ARR 2021,2021-02-24,00:10:10,D20210224_001010.2,14,204260618,JGW,,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201217T145740Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:10:10,155.7 mb,-58.8 C,-69.2 C,24.8 %,210.6 deg,32.7 m/s,-159.632300 deg,43.164200 deg,13476.2 m
20210223N1,ARR 2021,2021-02-24,00:18:50,D20210224_001850.4,15,204031218,JGW,,,Drop 16,4,N49RF,Gulfstream G-IV SP,,Backup for drop 15,3,A2,20201217T140655Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.5 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:18:50,155.8 mb,-61.4 C,-70.3 C,29.5 %,210.1 deg,33.1 m/s,-159.273600 deg,42.250000 deg,13503.1 m
20210223N1,ARR 2021,2021-02-24,00:20:28,D20210224_002028.3,16,203830674,JGW,,,Drop 15,3,N49RF,Gulfstream G-IV SP,,Late L/D,3,A2,20201218T164411Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:20:28,155.8 mb,-61.9 C,-68.9 C,38.6 %,209.9 deg,34.0 m/s,-159.206200 deg,42.079900 deg,13509.0 m
20210223N1,ARR 2021,2021-02-24,00:26:23,D20210224_002623.1,17,204260583,JGW,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201217T142054Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.4 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:26:22,155.7 mb,-63.8 C,-71.9 C,32.5 %,208.1 deg,29.4 m/s,-158.964200 deg,41.460400 deg,13530.5 m
20210223N1,ARR 2021,2021-02-24,00:34:06,D20210224_003406.2,18,204031213,JGW,,,Drop 18,2,N49RF,Gulfstream G-IV SP,,,3,A2,20201217T141123Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:34:06,155.6 mb,-62.5 C,-72.2 C,26.1 %,227.7 deg,30.3 m/s,-158.630000 deg,40.625000 deg,13558.2 m
20210223N1,ARR 2021,2021-02-24,00:41:52,D20210224_004152.3,19,203840135,gd,,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201217T201352Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:41:52,155.7 mb,-62.8 C,-72.0 C,27.8 %,224.6 deg,27.6 m/s,-158.314000 deg,39.776200 deg,13583.9 m
20210223N1,ARR 2021,2021-02-24,00:49:37,D20210224_004937.4,20,204031178,gd,,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201217T135756Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:49:36,155.6 mb,-63.1 C,-72.0 C,28.8 %,223.2 deg,23.4 m/s,-157.996300 deg,38.922700 deg,13610.8 m
20210223N1,ARR 2021,2021-02-24,00:57:13,D20210224_005713.1,21,203830669,gd,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201218T163630Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:57:12,155.6 mb,-64.5 C,-72.9 C,30.3 %,234.0 deg,23.5 m/s,-157.698800 deg,38.079700 deg,13634.3 m
20210223N1,ARR 2021,2021-02-24,01:04:40,D20210224_010440.2,22,203840132,gd,,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201218T151323Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:04:39,155.7 mb,-65.9 C,-73.5 C,33.9 %,230.2 deg,21.5 m/s,-157.397500 deg,37.242700 deg,13648.1 m
20210223N1,ARR 2021,2021-02-24,01:12:12,D20210224_011212.3,23,203750636,gd,,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201218T161323Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:12:11,148.4 mb,-64.9 C,-73.9 C,27.6 %,245.1 deg,18.2 m/s,-157.113800 deg,36.391500 deg,13962.5 m
20210223N1,ARR 2021,2021-02-24,01:19:30,D20210224_011930.4,24,204031229,gd,,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201217T152916Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:19:29,148.5 mb,-65.9 C,-73.3 C,34.9 %,256.2 deg,20.4 m/s,-156.815400 deg,35.546300 deg,13967.7 m
20210223N1,ARR 2021,2021-02-24,01:26:47,D20210224_012647.1,25,192540911,gd,,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190826T162027Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:26:46,148.6 mb,-66.2 C,-73.8 C,33.8 %,263.8 deg,19.4 m/s,-156.531500 deg,34.694200 deg,13980.8 m
20210223N1,ARR 2021,2021-02-24,01:33:58,D20210224_013358.2,26,204260608,gd,,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201217T141732Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:33:57,148.6 mb,-65.8 C,-73.8 C,31.9 %,269.7 deg,21.3 m/s,-156.264300 deg,33.842100 deg,13989.9 m
20210223N1,ARR 2021,2021-02-24,01:41:04,D20210224_014104.3,27,204031080,gd,,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201217T144153Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:41:03,148.5 mb,-65.5 C,-73.5 C,31.9 %,274.1 deg,22.7 m/s,-155.997700 deg,32.992900 deg,14004.1 m
