flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210201N1,ARR 2021,2021-02-01,21:31:32,D20210201_213132.2,10,202640023,SCP,,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T155655Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:31:32,163.1 mb,-60.1 C,-70.4 C,24.7 %,229.4 deg,26.0 m/s,-134.800100 deg,28.820500 deg,13226.5 m
20210201N1,ARR 2021,2021-02-01,21:36:16,D20210201_213616.3,11,202630766,SCP,,,11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T171455Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:36:15,163.3 mb,-60.8 C,-70.4 C,27.1 %,235.8 deg,27.9 m/s,-134.207200 deg,29.096700 deg,13211.7 m
20210201N1,ARR 2021,2021-02-01,21:40:59,D20210201_214059.4,12,203451422,SCP,,,12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201105T185756Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.5 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:40:58,163.3 mb,-60.0 C,-70.6 C,23.8 %,245.1 deg,28.8 m/s,-134.607300 deg,29.522900 deg,13203.6 m
20210201N1,ARR 2021,2021-02-01,21:47:20,D20210201_214720.1,13,202740674,SCP,,,13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201103T152942Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:47:19,163.2 mb,-59.0 C,-70.6 C,20.9 %,253.5 deg,26.9 m/s,-135.208900 deg,30.041000 deg,13188.3 m
20210201N1,ARR 2021,2021-02-01,21:53:52,D20210201_215352.2,14,202720638,SCP,,,14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T195626Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:53:51,163.1 mb,-59.2 C,-70.3 C,22.2 %,270.7 deg,25.3 m/s,-135.825400 deg,30.557300 deg,13172.5 m
20210201N1,ARR 2021,2021-02-01,22:00:24,D20210201_220024.3,15,203431547,SCP,,,15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201105T185101Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:00:23,163.0 mb,-58.7 C,-70.4 C,20.8 %,268.7 deg,26.8 m/s,-136.440700 deg,31.072800 deg,13159.8 m
20210201N1,ARR 2021,2021-02-01,22:07:00,D20210201_220700.4,16,203540001,SCP,,,16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201105T185433Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:06:59,163.1 mb,-59.8 C,-70.2 C,24.6 %,262.5 deg,25.8 m/s,-137.075100 deg,31.573300 deg,13147.7 m
20210201N1,ARR 2021,2021-02-01,22:13:42,D20210201_221342.1,17,202720659,SCP,,,17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T201339Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:13:41,155.8 mb,-57.9 C,-70.0 C,19.8 %,290.6 deg,25.7 m/s,-137.696400 deg,32.094300 deg,13432.5 m
20210201N1,ARR 2021,2021-02-01,22:20:33,D20210201_222033.2,18,203420269,SCP,,,18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201106T173549Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:20:32,155.8 mb,-57.4 C,-69.7 C,19.4 %,288.7 deg,25.7 m/s,-138.343300 deg,32.604300 deg,13424.0 m
20210201N1,ARR 2021,2021-02-01,22:27:04,D20210201_222704.3,19,202620588,SCP,,,19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T164813Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:27:03,155.7 mb,-56.4 C,-69.5 C,17.6 %,306.4 deg,23.7 m/s,-138.975000 deg,33.090000 deg,13412.0 m
20210201N1,ARR 2021,2021-02-01,22:33:47,D20210201_223347.4,20,202720642,SCP,,,20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T193116Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:33:46,155.8 mb,-55.8 C,-69.0 C,17.7 %,305.0 deg,22.4 m/s,-139.624500 deg,33.589700 deg,13397.1 m
20210201N1,ARR 2021,2021-02-01,22:40:24,D20210201_224024.1,21,202720641,SCP,,,21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T193611Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:40:23,155.8 mb,-55.5 C,-68.2 C,18.9 %,308.7 deg,27.2 m/s,-140.292100 deg,34.073000 deg,13387.0 m
20210201N1,ARR 2021,2021-02-01,22:47:16,D20210201_224716.2,22,203451417,SCP,,,22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201105T191932Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:47:15,155.6 mb,-54.9 C,-68.2 C,17.8 %,305.8 deg,26.9 m/s,-140.960500 deg,34.574400 deg,13384.2 m
20210201N1,ARR 2021,2021-02-01,22:52:59,D20210201_225259.4,23,202620959,SCP,,,24,4,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A2,20201112T163628Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20210201N1,ARR 2021,2021-02-01,22:53:52,D20210201_225352.3,24,202640029,SCP,,,23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201112T172801Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:53:52,155.7 mb,-54.4 C,-67.6 C,18.0 %,308.7 deg,26.8 m/s,-141.642500 deg,35.039600 deg,13381.6 m
20210201N1,ARR 2021,2021-02-01,23:02:07,D20210201_230207.1,25,202640034,SCP,,,25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T160555Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:02:06,155.6 mb,-53.6 C,-67.3 C,17.1 %,315.6 deg,26.3 m/s,-142.481100 deg,35.633800 deg,13384.5 m
20210201N1,ARR 2021,2021-02-01,23:06:32,D20210201_230632.2,26,202640025,SCP,,,26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T173331Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:06:32,155.7 mb,-53.6 C,-67.0 C,17.8 %,320.8 deg,26.7 m/s,-142.991400 deg,35.878600 deg,13384.2 m
20210201N1,ARR 2021,2021-02-01,23:13:24,D20210201_231324.3,27,202640024,SCP,,,27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T170548Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:13:23,153.8 mb,-55.1 C,-67.3 C,20.7 %,323.0 deg,31.1 m/s,-143.824000 deg,35.411400 deg,13493.3 m
20210201N1,ARR 2021,2021-02-01,23:20:41,D20210201_232041.4,28,202830385,SCP,,,28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201103T202050Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:20:40,148.5 mb,-57.9 C,-68.4 C,24.8 %,319.9 deg,33.8 m/s,-144.640800 deg,34.811200 deg,13754.3 m
20210201N1,ARR 2021,2021-02-01,23:27:52,D20210201_232752.1,29,202640089,SCP,,,29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T172409Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:27:52,148.5 mb,-56.4 C,-69.0 C,19.2 %,325.8 deg,30.1 m/s,-145.442600 deg,34.209500 deg,13778.5 m
20210201N1,ARR 2021,2021-02-01,23:35:13,D20210201_233513.2,30,203840237,SCP,,,30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201102T181838Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:35:12,148.7 mb,-60.3 C,-69.5 C,28.8 %,307.7 deg,26.7 m/s,-146.228100 deg,33.607600 deg,13802.4 m
20210201N1,ARR 2021,2021-02-01,23:42:41,D20210201_234241.3,31,202620956,SCP,,,31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201112T160025Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:42:40,148.6 mb,-61.1 C,-71.0 C,25.5 %,316.0 deg,23.2 m/s,-147.007700 deg,32.992900 deg,13837.4 m
