flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220127N1,ARR 2022,2022-01-27,21:56:13,D20220127_215613.3,11,204241110,RLA,,,11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210115T173731Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:56:12,163.4 mb,-55.0 C,-56.3 C,85.9 %,256.1 deg,40.2 m/s,-167.186400 deg,30.294400 deg,13481.1 m
20220127N1,ARR 2022,2022-01-27,22:03:31,D20220127_220331.4,12,213320938,RLA,,,12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211001T192027Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:03:29,163.3 mb,-55.7 C,-56.5 C,90.8 %,247.0 deg,36.8 m/s,-166.190900 deg,29.792800 deg,13520.4 m
20220127N1,ARR 2022,2022-01-27,22:10:54,D20220127_221054.1,13,204820497,RLA,,,13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210201T172915Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:10:54,163.4 mb,-56.9 C,-57.6 C,92.1 %,248.4 deg,39.5 m/s,-165.287200 deg,29.191400 deg,13539.5 m
20220127N1,ARR 2022,2022-01-27,22:18:19,D20220127_221819.2,14,204530391,RLA,,,14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210121T172818Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:18:18,163.4 mb,-57.6 C,-58.0 C,95.3 %,252.1 deg,37.5 m/s,-164.388200 deg,28.592000 deg,13565.9 m
20220127N1,ARR 2022,2022-01-27,22:24:55,D20220127_222455.3,15,210620027,RLA,,,15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210426T130557Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:24:54,163.2 mb,-57.6 C,-58.5 C,88.9 %,264.9 deg,35.9 m/s,-163.537100 deg,28.192700 deg,13581.8 m
20220127N1,ARR 2022,2022-01-27,22:31:44,D20220127_223144.4,16,210550854,RLA,,,16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210423T172609Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:31:44,163.2 mb,-57.2 C,-59.0 C,80.5 %,263.3 deg,40.8 m/s,-163.297800 deg,29.029700 deg,13558.4 m
20220127N1,ARR 2022,2022-01-27,22:40:07,D20220127_224007.1,17,204820413,RLA,,,17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210201T173508Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:40:06,163.3 mb,-56.1 C,-58.5 C,73.9 %,265.8 deg,41.5 m/s,-163.183500 deg,30.078700 deg,13523.7 m
20220127N1,ARR 2022,2022-01-27,22:48:29,D20220127_224829.2,18,210620033,RLA,,,18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210423T183622Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:48:28,163.2 mb,-55.4 C,-57.6 C,75.8 %,259.4 deg,40.8 m/s,-162.972000 deg,31.140700 deg,13491.8 m
20220127N1,ARR 2022,2022-01-27,22:55:14,D20220127_225514.3,19,204330657,RLA,,,19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210118T160924Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:55:14,158.7 mb,-56.2 C,-57.4 C,85.8 %,259.8 deg,45.4 m/s,-162.800000 deg,32.012100 deg,13642.2 m
20220127N1,ARR 2022,2022-01-27,23:03:02,D20220127_230302.4,20,203250881,RLA,,,20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210128T180517Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:03:01,155.8 mb,-56.4 C,-58.6 C,76.1 %,258.0 deg,46.2 m/s,-162.695500 deg,33.014400 deg,13735.0 m
20220127N1,ARR 2022,2022-01-27,23:10:40,D20220127_231040.1,21,213550963,RLA,,,21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211001T183832Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:10:40,155.8 mb,-55.5 C,-58.3 C,71.5 %,252.0 deg,42.2 m/s,-162.390900 deg,33.985400 deg,13709.4 m
20220127N1,ARR 2022,2022-01-27,23:17:10,D20220127_231710.2,22,203250868,RLA,,,22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210128T165132Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:17:09,155.8 mb,-55.5 C,-57.0 C,83.1 %,256.3 deg,41.0 m/s,-161.383800 deg,34.405900 deg,13701.1 m
20220127N1,ARR 2022,2022-01-27,23:23:59,D20220127_232359.3,23,213550960,RLA,,,23,3,N49RF,Gulfstream G-IV SP,Late Winds,,3,A2,20211001T183111Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:23:58,155.8 mb,-55.0 C,-57.2 C,76.6 %,256.4 deg,42.2 m/s,-160.272400 deg,34.806000 deg,13700.1 m
20220127N1,ARR 2022,2022-01-27,23:25:27,D20220127_232527.4,24,213550959,RLA,,,24,4,N49RF,Gulfstream G-IV SP,Good Drop,BACKUP TO 23,3,A2,20211004T162956Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:25:26,155.7 mb,-55.0 C,-57.1 C,77.4 %,256.9 deg,42.4 m/s,-160.022500 deg,34.870700 deg,13700.4 m
20220127N1,ARR 2022,2022-01-27,23:31:00,D20220127_233100.1,25,213320919,RLA,,,25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211004T165809Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:30:59,155.8 mb,-53.0 C,-56.4 C,66.3 %,262.6 deg,35.3 m/s,-159.083300 deg,35.107800 deg,13698.8 m
20220127N1,ARR 2022,2022-01-27,23:37:39,D20220127_233739.2,26,204530491,RLA,,,26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210121T173800Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:37:38,155.6 mb,-55.3 C,-56.2 C,89.6 %,257.0 deg,42.5 m/s,-158.030000 deg,35.295700 deg,13710.0 m
20220127N1,ARR 2022,2022-01-27,23:45:17,D20220127_234517.3,27,213321000,RLA,,,27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211004T172512Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:45:16,155.7 mb,-55.3 C,-57.0 C,81.3 %,261.1 deg,41.5 m/s,-157.899100 deg,34.390400 deg,13730.1 m
20220127N1,ARR 2022,2022-01-27,23:54:24,D20220127_235424.4,28,210620006,RLA,,,28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210423T190214Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:54:24,148.6 mb,-57.9 C,-57.3 C,100.0 %,263.5 deg,34.6 m/s,-157.798100 deg,33.280800 deg,14062.8 m
20220127N1,ARR 2022,2022-01-28,00:03:31,D20220128_000331.1,29,212220222,RLA,,,29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210804T165714Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:03:31,148.7 mb,-59.8 C,-59.0 C,100.0 %,258.4 deg,34.5 m/s,-157.698700 deg,32.186100 deg,14089.5 m
20220127N1,ARR 2022,2022-01-28,00:12:43,D20220128_001243.2,30,213320935,RLA,,,30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211004T173753Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:12:42,148.6 mb,-59.7 C,-59.4 C,100.0 %,264.1 deg,31.3 m/s,-157.598800 deg,31.087900 deg,14118.7 m
20220127N1,ARR 2022,2022-01-28,00:21:41,D20220128_002141.3,31,213320931,RLA,,,31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211004T174345Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:21:41,148.7 mb,-60.9 C,-60.0 C,100.0 %,278.1 deg,30.2 m/s,-157.496000 deg,29.985000 deg,14138.3 m
