flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20221208N1,ARR2023,12/8/2022,22:08:28,D20221208_220828.3,11,210540729,JGW,AR,,11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220107T164119Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:08:28,169.2 mb,-64.1 C,-61.5 C,100.00%,208.8 deg,23.8 m/s,-171.853700 deg,25.103200 deg,13230.0 m
20221208N1,ARR2023,12/8/2022,22:16:22,D20221208_221622.4,12,210810080,JGW,AR,,12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220107T183811Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:16:22,168.9 mb,-65.5 C,-61.0 C,-999.00%,184.9 deg,24.4 m/s,-171.950700 deg,26.106800 deg,13222.9 m
20221208N1,ARR2023,12/8/2022,22:24:26,D20221208_222426.1,13,210540658,JGW,AR,,13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210421T182933Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.6 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:24:26,169.0 mb,-66.6 C,-61.5 C,-999.00%,179.3 deg,23.4 m/s,-171.900400 deg,27.212800 deg,13224.0 m
20221208N1,ARR2023,12/8/2022,22:32:40,D20221208_223240.2,14,210710327,JGW,AR,,14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220110T183527Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:32:39,168.8 mb,-65.4 C,-61.7 C,-999.00%,177.5 deg,26.2 m/s,-171.833400 deg,28.335500 deg,13215.1 m
20221208N1,ARR2023,12/8/2022,22:40:47,D20221208_224047.3,15,210810078,JGW,AR,,15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220107T185705Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:40:47,161.0 mb,-67.7 C,-62.0 C,-999.00%,195.6 deg,23.1 m/s,-171.782900 deg,29.447500 deg,13512.2 m
20221208N1,ARR2023,12/8/2022,22:49:17,D20221208_224917.4,16,210430008,RK,AR,,16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220107T165128Z,RSS421 NEO-M8Q-0-10,404.70 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:49:16,161.2 mb,-68.5 C,-63.0 C,-999.00%,203.3 deg,20.7 m/s,-171.733300 deg,30.574300 deg,13508.5 m
20221208N1,ARR2023,12/8/2022,22:57:33,D20221208_225733.1,17,210511063,RK,AR,,17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220110T180317Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:57:33,161.0 mb,-69.7 C,-63.8 C,-999.00%,206.5 deg,23.1 m/s,-171.683400 deg,31.672900 deg,13514.6 m
20221208N1,ARR2023,12/8/2022,23:06:04,D20221208_230604.2,18,204941180,RK,AR,,18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210413T192106Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:06:04,161.1 mb,-71.9 C,-64.6 C,-999.00%,204.4 deg,25.5 m/s,-171.616900 deg,32.782200 deg,13507.6 m
20221208N1,ARR2023,12/8/2022,23:14:23,D20221208_231423.3,19,210540730,RK,AR,,19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220107T164438Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:14:22,161.1 mb,-72.2 C,-65.4 C,-999.00%,209.9 deg,27.3 m/s,-171.566300 deg,33.894400 deg,13500.9 m
20221208N1,ARR2023,12/8/2022,23:22:58,D20221208_232258.4,20,204820281,RK,AR,,20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210421T142423Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:22:58,153.7 mb,-74.1 C,-65.8 C,-999.00%,210.8 deg,19.7 m/s,-171.391700 deg,35.004700 deg,13776.1 m
20221208N1,ARR2023,12/8/2022,23:31:10,D20221208_233110.1,21,210430098,RK,AR,,21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220107T194520Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:31:09,153.6 mb,-72.7 C,-65.6 C,-999.00%,213.3 deg,19.4 m/s,-170.274900 deg,35.503400 deg,13787.6 m
20221208N1,ARR2023,12/8/2022,23:39:49,D20221208_233949.2,22,210511068,RK,AR,,22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220110T174227Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:39:48,153.6 mb,-72.7 C,-66.1 C,-999.00%,208.8 deg,16.0 m/s,-169.036900 deg,35.989300 deg,13799.3 m
20221208N1,ARR2023,12/8/2022,23:48:30,D20221208_234830.3,23,210810079,JGW,AR,,23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220107T182344Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:48:29,153.7 mb,-74.7 C,-66.4 C,-999.00%,224.8 deg,21.7 m/s,-167.788700 deg,36.470800 deg,13801.8 m
20221208N1,ARR2023,12/8/2022,23:57:12,D20221208_235712.4,24,210511032,RK,AR,,24,4,N49RF,Gulfstream G-IV SP,,,3,A2,20210421T170857Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:57:11,153.4 mb,-74.8 C,-66.7 C,-999.00%,240.2 deg,21.1 m/s,-166.498900 deg,36.928800 deg,13812.6 m
20221208N1,ARR2023,12/9/2022,0:05:33,D20221209_000533.1,25,210540522,RK,AR,,25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220107T171524Z,RSS421 NEO-M8Q-0-10,403.70 MHz,6.0 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:05:32,153.5 mb,-75.4 C,-66.7 C,-999.00%,246.9 deg,22.4 m/s,-165.255000 deg,37.370700 deg,13810.8 m
20221208N1,ARR2023,12/9/2022,0:13:57,D20221209_001357.2,26,204830045,RK,AR,,26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210421T144016Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:13:56,153.8 mb,-75.9 C,-67.0 C,-999.00%,255.7 deg,25.1 m/s,-163.967900 deg,37.782800 deg,13800.1 m
20221208N1,ARR2023,12/9/2022,0:22:37,D20221209_002237.3,27,210430099,RK,AR,B,27,3,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20220107T193748Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:22:36,153.4 mb,-75.2 C,-66.7 C,-999.00%,264.6 deg,20.1 m/s,-162.654200 deg,38.220800 deg,13814.1 m
20221208N1,ARR2023,12/9/2022,0:23:21,D20221209_002321.4,28,210420800,RK,AR,,28,4,N49RF,Gulfstream G-IV SP,Good Drop,BACKUP TO 27,3,A2,20220107T171151Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:23:20,153.3 mb,-75.2 C,-66.8 C,-999.00%,264.1 deg,20.3 m/s,-162.552200 deg,38.252000 deg,13814.5 m
20221208N1,ARR2023,12/9/2022,0:31:18,D20221209_003118.1,29,210430017,RK,AR,,29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220107T165520Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:31:17,153.4 mb,-75.0 C,-67.2 C,-999.00%,266.3 deg,21.9 m/s,-161.334100 deg,38.616600 deg,13811.2 m
20221208N1,ARR2023,12/9/2022,0:39:19,D20221209_003919.2,30,210540728,RK,AR,,30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220107T180153Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:39:18,146.4 mb,-77.7 C,-67.7 C,-999.00%,256.6 deg,24.3 m/s,-160.071000 deg,38.844200 deg,14085.2 m
20221208N1,ARR2023,12/9/2022,0:51:17,D20221209_005117.3,31,210550258,RK,AR,B,31,3,N49RF,Gulfstream G-IV SP,Bad Temperature  Bad Humidity,NO TEMP OR HUMIDITY READINGS,3,A2,20220110T162431Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:51:16,146.4 mb,-77.8 C,-67.4 C,-999.00%,263.3 deg,18.3 m/s,-159.749000 deg,37.493300 deg,14112.5 m
20221208N1,ARR2023,12/9/2022,0:52:11,D20221209_005211.4,32,210511067,RK,AR,,32,4,N49RF,Gulfstream G-IV SP,Good Drop,BACKUP TO 31,3,A2,20220107T184212Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:52:10,146.4 mb,-78.0 C,-67.4 C,-999.00%,269.0 deg,17.4 m/s,-159.731800 deg,37.390100 deg,14111.9 m
20221208N1,ARR2023,12/9/2022,1:04:03,D20221209_010403.1,33,204830089,RK,AR,,33,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210421T142850Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:04:02,146.4 mb,-76.9 C,-67.5 C,-999.00%,261.8 deg,13.5 m/s,-159.499000 deg,35.994700 deg,14130.7 m
