flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220917N1,Fiona,9/17/2022,21:30:24,D20220917_213024.3,15,210430501,RA,NWS,B,15,3,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20210429T165631Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:30:23,158.2 mb,-68.5 C,-62.8 C,-999.00%,258.3 deg,24.1 m/s,-60.095900 deg,20.895000 deg,13866.2 m
20220917N1,Fiona,9/17/2022,21:31:50,D20220917_213150.4,16,210420762,RA,NWS,,16,4,N49RF,Gulfstream G-IV SP,Good Drop,BACKUP FOR 15,3,A2,20210428T164508Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:31:49,153.7 mb,-70.3 C,-62.8 C,-999.00%,255.6 deg,27.9 m/s,-60.008500 deg,20.740600 deg,14046.9 m
20220917N1,Fiona,9/17/2022,21:41:55,D20220917_214155.1,17,210440466,RA,NWS,,17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210429T154906Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:41:54,153.6 mb,-70.9 C,-63.2 C,-999.00%,244.2 deg,24.4 m/s,-60.000000 deg,19.589700 deg,14048.7 m
20220917N1,Fiona,9/17/2022,21:54:57,D20220917_215457.2,18,210440464,RA,NWS,B,18,2,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20210429T161707Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:54:56,153.6 mb,-71.3 C,-64.8 C,-999.00%,243.2 deg,18.9 m/s,-60.140900 deg,18.133500 deg,14054.8 m
20220917N1,Fiona,9/17/2022,21:56:20,D20220917_215620.3,19,210820084,RA,NWS,,19,3,N49RF,Gulfstream G-IV SP,Good Drop,BACKUP FOR 18,3,A2,20210505T145812Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:56:20,153.6 mb,-71.2 C,-65.1 C,-999.00%,246.9 deg,17.2 m/s,-60.288100 deg,18.073100 deg,14056.6 m
20220917N1,Fiona,9/17/2022,22:10:50,D20220917_221050.4,20,210440142,RA,NWS,B,20,4,N49RF,Gulfstream G-IV SP,Bad Temperature  Bad Humidity,,3,A2,20210429T170600Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:10:49,153.4 mb,-70.8 C,-65.1 C,-999.00%,216.8 deg,18.9 m/s,-62.010800 deg,18.066500 deg,14062.9 m
20220917N1,Fiona,9/17/2022,22:12:55,D20220917_221255.1,21,211330218,RA,NWS,,21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210504T191303Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:12:54,153.5 mb,-71.0 C,-65.0 C,-999.00%,216.3 deg,17.1 m/s,-62.261400 deg,18.067400 deg,14057.4 m
20220917N1,Fiona,9/17/2022,22:22:00,D20220917_222200.2,22,210440378,RA,NWS,,22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210429T161106Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:21:59,153.5 mb,-70.7 C,-65.2 C,-999.00%,206.2 deg,22.6 m/s,-63.295800 deg,17.944100 deg,14054.1 m
20220917N1,Fiona,9/17/2022,22:31:09,D20220917_223109.3,23,210630662,RA,NWS,,23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210430T134233Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:31:08,146.3 mb,-74.2 C,-67.1 C,-999.00%,212.2 deg,15.6 m/s,-63.025900 deg,16.973400 deg,14347.5 m
20220917N1,Fiona,9/17/2022,22:39:24,D20220917_223924.4,24,210420763,RA,NWS,,24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210428T183133Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:39:23,146.3 mb,-74.4 C,-65.4 C,-999.00%,235.7 deg,8.1 m/s,-63.263300 deg,16.105300 deg,14353.3 m
20220917N1,Fiona,9/17/2022,22:53:49,D20220917_225349.1,25,211330220,RA,NWS,,25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210504T190835Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:53:48,146.3 mb,-73.7 C,-67.3 C,-999.00%,234.6 deg,14.0 m/s,-61.620200 deg,16.814400 deg,14341.4 m
20220917N1,Fiona,9/17/2022,23:04:03,D20220917_230403.2,26,210820327,RA,NWS,,26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210504T183640Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:04:02,146.4 mb,-74.6 C,-67.1 C,-999.00%,228.6 deg,9.3 m/s,-61.813200 deg,15.692500 deg,14346.0 m
20220917N1,Fiona,9/17/2022,23:15:18,D20220917_231518.3,27,210630131,RA,NWS,,27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210504T191959Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:15:17,146.1 mb,-74.6 C,-67.9 C,-999.00%,302.0 deg,2.5 m/s,-62.651700 deg,14.648700 deg,14354.3 m
20220917N1,Fiona,9/17/2022,23:25:55,D20220917_232555.4,28,210741058,RA,NWS,,28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210504T183005Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:25:54,146.3 mb,-74.0 C,-67.5 C,-999.00%,12.8 deg,5.1 m/s,-63.848900 deg,14.090400 deg,14346.6 m
20220917N1,Fiona,9/17/2022,23:35:41,D20220917_233541.1,29,210910568,RA,NWS,,29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210504T164957Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:35:40,149.7 mb,-72.5 C,-66.6 C,-999.00%,121.7 deg,2.1 m/s,-65.013600 deg,14.189200 deg,14211.3 m
20220917N1,Fiona,9/17/2022,23:47:14,D20220917_234714.2,30,210420747,RA,NWS,B,30,2,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20210428T165121Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:47:13,146.3 mb,-73.8 C,-66.0 C,-999.00%,22.1 deg,5.6 m/s,-64.640400 deg,15.459100 deg,14352.7 m
20220917N1,Fiona,9/17/2022,23:48:12,D20220917_234812.3,31,210420768,RA,NWS,,31,3,N49RF,Gulfstream G-IV SP,Good Drop,BACKUP FOR 30,3,A2,20210428T165555Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.5 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:48:11,146.3 mb,-73.8 C,-66.2 C,-999.00%,322.1 deg,2.5 m/s,-64.703600 deg,15.552600 deg,14355.9 m
20220917N1,Fiona,9/17/2022,23:55:58,D20220917_235558.4,32,210820081,RA,NWS,,32,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210505T150903Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:55:58,145.9 mb,-73.0 C,-66.7 C,-999.00%,167.2 deg,4.4 m/s,-65.554600 deg,15.969200 deg,14366.8 m
20220917N1,Fiona,9/18/2022,0:05:02,D20220918_000502.1,33,210440134,RA,NWS,,33,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210429T163927Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.6 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:05:01,146.1 mb,-72.6 C,-66.1 C,-999.00%,178.3 deg,4.2 m/s,-66.059900 deg,16.941100 deg,14359.3 m
20220917N1,Fiona,9/18/2022,0:15:58,D20220918_001558.2,34,210820309,RA,NWS,,34,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210504T185532Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.5 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:15:57,146.3 mb,-72.0 C,-66.3 C,-999.00%,135.7 deg,5.6 m/s,-67.377000 deg,16.891300 deg,14357.9 m
20220917N1,Fiona,9/18/2022,0:26:33,D20220918_002633.3,35,210731146,RA,NWS,,35,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210430T135414Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:26:32,146.2 mb,-72.0 C,-65.5 C,-999.00%,102.3 deg,5.0 m/s,-67.203600 deg,15.683600 deg,14360.0 m
20220917N1,Fiona,9/18/2022,0:35:52,D20220918_003552.4,36,212720419,RA,NWS,,36,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210806T162443Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:35:50,146.1 mb,-72.3 C,-65.3 C,-999.00%,126.3 deg,10.8 m/s,-67.328300 deg,14.590300 deg,14359.6 m
