flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220311N1,ARR 2022,2022-03-11,22:29:30,D20220311_222930.3,11,213741145,AJP,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T162523Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:29:29,163.4 mb,-54.9 C,-57.8 C,70.1 %,250.7 deg,55.0 m/s,-175.705500 deg,35.909000 deg,13310.4 m
20220311N1,ARR 2022,2022-03-11,22:39:01,D20220311_223901.4,12,213740890,AJP,,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T175152Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:39:01,163.2 mb,-54.5 C,-57.1 C,73.2 %,252.7 deg,54.9 m/s,-176.309200 deg,36.914900 deg,13257.3 m
20220311N1,ARR 2022,2022-03-11,22:48:58,D20220311_224858.1,13,213741128,AJP,,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T170921Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:48:57,163.3 mb,-51.9 C,-56.4 C,58.5 %,246.9 deg,48.0 m/s,-176.787400 deg,38.023200 deg,13185.6 m
20220311N1,ARR 2022,2022-03-11,22:50:30,D20220311_225030.2,14,213741126,AJP,,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T185753Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:50:29,163.2 mb,-52.0 C,-56.0 C,61.9 %,245.0 deg,47.9 m/s,-176.693900 deg,38.226600 deg,13181.0 m
20220311N1,ARR 2022,2022-03-11,22:57:44,D20220311_225744.3,15,213810843,AJP,,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211008T163145Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:57:43,163.2 mb,-50.5 C,-54.1 C,65.6 %,245.2 deg,45.4 m/s,-175.849800 deg,39.066900 deg,13153.9 m
20220311N1,ARR 2022,2022-03-11,23:06:05,D20220311_230605.4,16,213741135,AJP,,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T161243Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:06:04,163.3 mb,-50.2 C,-53.1 C,70.9 %,250.5 deg,41.7 m/s,-174.281900 deg,39.300300 deg,13174.6 m
20220311N1,ARR 2022,2022-03-11,23:14:32,D20220311_231432.1,17,213741125,AJP,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T144850Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:14:32,163.1 mb,-52.5 C,-53.5 C,88.9 %,250.2 deg,42.4 m/s,-172.681900 deg,39.399400 deg,13201.2 m
20220311N1,ARR 2022,2022-03-11,23:22:56,D20220311_232256.2,18,213741140,AJP,,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T190353Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:22:55,163.3 mb,-54.6 C,-54.8 C,97.1 %,251.9 deg,42.6 m/s,-171.096000 deg,39.388000 deg,13220.5 m
20220311N1,ARR 2022,2022-03-11,23:29:58,D20220311_232958.3,19,213741156,AJP,,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211008T150351Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:29:58,163.1 mb,-55.5 C,-56.0 C,94.2 %,251.6 deg,43.4 m/s,-169.916900 deg,38.996400 deg,13256.3 m
20220311N1,ARR 2022,2022-03-11,23:36:49,D20220311_233649.4,20,213741136,AJP,,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T141349Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:36:49,155.9 mb,-53.1 C,-57.3 C,59.7 %,256.6 deg,53.5 m/s,-168.800500 deg,38.567900 deg,13566.2 m
20220311N1,ARR 2022,2022-03-11,23:44:54,D20220311_234454.1,21,213810853,AJP,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211008T160021Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:44:53,155.6 mb,-57.8 C,-57.2 C,100.0 %,256.9 deg,53.7 m/s,-168.091600 deg,37.688300 deg,13620.0 m
20220311N1,ARR 2022,2022-03-11,23:52:59,D20220311_235259.2,22,213740901,AJP,,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T170055Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:52:58,155.9 mb,-59.3 C,-58.4 C,100.0 %,261.7 deg,50.2 m/s,-167.393700 deg,36.790800 deg,13658.0 m
20220311N1,ARR 2022,2022-03-11,23:53:49,D20220311_235349.3,23,213741123,AJP,,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T165141Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:53:49,155.9 mb,-59.6 C,-58.5 C,100.0 %,262.6 deg,49.9 m/s,-167.328300 deg,36.694200 deg,13664.6 m
20220311N1,ARR 2022,2022-03-12,00:00:46,D20220312_000046.4,24,213741149,AJP,,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T151614Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:46,155.5 mb,-59.8 C,-59.8 C,100.0 %,267.6 deg,50.6 m/s,-166.791100 deg,35.888000 deg,13700.0 m
20220311N1,ARR 2022,2022-03-12,00:08:45,D20220312_000845.1,25,213741182,AJP,,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T184756Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:08:44,155.6 mb,-60.3 C,-60.0 C,100.0 %,267.8 deg,45.6 m/s,-166.093100 deg,34.990400 deg,13738.5 m
20220311N1,ARR 2022,2022-03-12,00:16:34,D20220312_001634.2,26,213741175,AJP,,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211008T143947Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.11,32768 sec,0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:16:33,155.6 mb,-61.9 C,-61.2 C,100.0 %,274.2 deg,46.5 m/s,-165.492000 deg,34.088000 deg,13772.0 m
20220311N1,ARR 2022,2022-03-12,00:24:52,D20220312_002452.3,27,213740889,AJP,,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T190825Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:24:51,148.8 mb,-63.5 C,-61.8 C,100.0 %,281.1 deg,43.4 m/s,-164.893200 deg,33.089100 deg,14087.7 m
20220311N1,ARR 2022,2022-03-12,00:32:28,D20220312_003228.4,28,213810841,AJP,,,Drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T161655Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:32:27,148.6 mb,-63.0 C,-63.1 C,98.8 %,288.6 deg,40.8 m/s,-164.293400 deg,32.190100 deg,14119.4 m
20220311N1,ARR 2022,2022-03-12,00:40:06,D20220312_004006.1,29,213740903,AJP,,,Drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T172339Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:40:05,148.7 mb,-64.7 C,-63.6 C,100.0 %,291.0 deg,37.6 m/s,-163.692600 deg,31.288900 deg,14146.4 m
20220311N1,ARR 2022,2022-03-12,00:47:45,D20220312_004745.2,30,213620344,AJP,,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T153146Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:47:44,148.6 mb,-65.1 C,-64.2 C,100.0 %,292.5 deg,34.3 m/s,-163.095600 deg,30.390100 deg,14166.8 m
20220311N1,ARR 2022,2022-03-12,00:55:51,D20220312_005551.3,31,213740918,AJP,,,Drop 31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T183853Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:55:50,148.5 mb,-67.1 C,-65.7 C,100.0 %,299.9 deg,37.0 m/s,-162.592100 deg,29.389700 deg,14181.7 m
20220311N1,ARR 2022,2022-03-12,01:03:26,D20220312_010326.4,32,213740891,AJP,,,Drop 32,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211007T171554Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:03:25,148.5 mb,-65.5 C,-65.1 C,100.0 %,310.1 deg,31.0 m/s,-161.972300 deg,28.496000 deg,14185.9 m
