flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20231208N1,AAR FY 24,12/8/2023,22:10:50,D20231208_221050.3,11,232320193,RK,AR,,drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230920T125826Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:10:49,169.1 mb,-58.1 C,-67.8 C,27.90%,241.9 deg,42.6 m/s,-152.624200 deg,35.823100 deg,12883.5 m
20231208N1,AAR FY 24,12/8/2023,22:21:52,D20231208_222152.4,12,233241076,RK,AR,,drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230927T200607Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:21:51,169.0 mb,-57.1 C,-67.7 C,24.80%,238.1 deg,27.1 m/s,-153.649500 deg,36.815700 deg,12852.1 m
20231208N1,AAR FY 24,12/8/2023,22:30:16,D20231208_223016.1,13,230710566,RK,AR,,drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230525T174953Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:30:16,169.0 mb,-57.2 C,-66.7 C,29.20%,237.5 deg,27.3 m/s,-152.908300 deg,37.792400 deg,12828.6 m
20231208N1,AAR FY 24,12/8/2023,22:39:07,D20231208_223907.2,14,230541104,RK,AR,,drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T131737Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.2 v,3.07,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:39:06,168.9 mb,-58.4 C,-67.1 C,31.60%,230.5 deg,27.6 m/s,-151.991500 deg,38.775800 deg,12809.3 m
20231208N1,AAR FY 24,12/8/2023,22:47:48,D20231208_224748.3,15,233141027,RK,AR,,drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230927T195915Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.3 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:47:47,161.1 mb,-56.9 C,-67.0 C,26.70%,239.9 deg,32.8 m/s,-151.056500 deg,39.743900 deg,13098.2 m
20231208N1,AAR FY 24,12/8/2023,22:55:59,D20231208_225559.4,16,231830004,RK,AR,,drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T144936Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:55:58,161.2 mb,-57.4 C,-66.6 C,29.90%,237.7 deg,31.5 m/s,-150.064500 deg,40.564700 deg,13087.2 m
20231208N1,AAR FY 24,12/8/2023,23:05:34,D20231208_230534.1,17,230740023,RK,AR,,drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230612T163655Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:05:33,161.3 mb,-59.0 C,-65.7 C,41.40%,226.2 deg,32.9 m/s,-148.739900 deg,39.893700 deg,13124.1 m
20231208N1,AAR FY 24,12/8/2023,23:15:58,D20231208_231558.2,18,232010044,RK,AR,,drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T143627Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:15:57,161.2 mb,-59.2 C,-66.0 C,40.90%,235.2 deg,32.3 m/s,-147.422100 deg,39.076100 deg,13172.3 m
20231208N1,AAR FY 24,12/8/2023,23:26:02,D20231208_232602.3,19,231821698,RK,AR,,drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T132507Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:26:01,161.2 mb,-61.3 C,-66.5 C,49.80%,236.6 deg,34.0 m/s,-146.156200 deg,38.243100 deg,13224.1 m
20231208N1,AAR FY 24,12/8/2023,23:36:47,D20231208_233647.4,20,231611811,RK,AR,,drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T211333Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:36:46,161.1 mb,-63.6 C,-67.1 C,61.70%,239.2 deg,35.1 m/s,-144.834400 deg,37.371600 deg,13277.3 m
20231208N1,AAR FY 24,12/8/2023,23:46:41,D20231208_234641.1,21,231611793,RK,AR,,drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T211940Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.3 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:46:40,161.1 mb,-65.8 C,-68.2 C,71.50%,240.2 deg,39.4 m/s,-143.657300 deg,36.543400 deg,13325.1 m
20231208N1,AAR FY 24,12/8/2023,23:56:52,D20231208_235652.2,22,232210223,BRD,AR,,drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T185719Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:56:51,161.0 mb,-68.2 C,-69.0 C,89.00%,246.7 deg,37.8 m/s,-142.454800 deg,35.674700 deg,13370.7 m
20231208N1,AAR FY 24,12/9/2023,0:06:22,D20231209_000622.3,23,232210126,BRD,AR,,drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T173421Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:06:21,161.1 mb,-68.3 C,-69.5 C,84.20%,249.9 deg,36.8 m/s,-141.485700 deg,34.803600 deg,13397.9 m
20231208N1,AAR FY 24,12/9/2023,0:18:09,D20231209_001809.4,24,232210222,BRD,AR,,drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T172743Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:18:08,161.0 mb,-68.6 C,-70.5 C,76.10%,248.2 deg,37.8 m/s,-142.528500 deg,33.992000 deg,13408.3 m
20231208N1,AAR FY 24,12/9/2023,0:30:48,D20231209_003048.1,25,221730489,BRD,AR,,drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T214820Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:30:47,153.7 mb,-66.7 C,-70.1 C,61.90%,249.5 deg,47.0 m/s,-143.692100 deg,33.193800 deg,13701.9 m
20231208N1,AAR FY 24,12/9/2023,0:43:57,D20231209_004357.2,26,232151154,BRD,AR,,drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T182218Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:43:56,153.7 mb,-65.9 C,-70.1 C,55.80%,249.3 deg,46.7 m/s,-144.866000 deg,32.371800 deg,13714.8 m
20231208N1,AAR FY 24,12/9/2023,0:57:00,D20231209_005700.3,27,231620062,BRD,AR,,drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T205653Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.6 v,3.07,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:56:59,146.5 mb,-66.0 C,-69.8 C,58.70%,241.9 deg,46.8 m/s,-145.992800 deg,31.542800 deg,14015.6 m
20231208N1,AAR FY 24,12/9/2023,1:10:19,D20231209_011019.4,28,232210127,BRD,AR,,drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T190736Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:10:18,146.4 mb,-66.2 C,-70.0 C,59.00%,238.7 deg,48.0 m/s,-147.127000 deg,30.709000 deg,14024.5 m
20231208N1,AAR FY 24,12/9/2023,1:23:34,D20231209_012334.1,29,230720490,BRD,AR,,drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230612T183642Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.6 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:23:33,146.5 mb,-66.3 C,-70.0 C,59.20%,238.1 deg,48.0 m/s,-148.223700 deg,29.861100 deg,14029.7 m
20231208N1,AAR FY 24,12/9/2023,1:36:49,D20231209_013649.2,30,231611810,BRD,AR,,drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230906T210053Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.3 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:36:49,146.4 mb,-65.8 C,-69.8 C,57.40%,237.9 deg,46.1 m/s,-149.308500 deg,28.993000 deg,14045.1 m
