flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230911N1,Hurricane Lee,9/11/2023,7:26:00,D20230911_072600.3,11,222010099,AJP,NWS,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221020T163837Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:25:59,169.0 mb,-60.1 C,-70.2 C,25.50%,184.4 deg,11.0 m/s,-67.968600 deg,24.397900 deg,13530.1 m
20230911N1,Hurricane Lee,9/11/2023,7:41:52,D20230911_074152.1,12,222021112,AJP,NWS,B,Drop 12,1,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20221014T180813Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:41:52,169.0 mb,-60.6 C,-68.9 C,32.70%,178.4 deg,9.7 m/s,-66.503000 deg,23.069400 deg,13527.2 m
20230911N1,Hurricane Lee,9/11/2023,7:43:30,D20230911_074330.2,13,221820027,AJP,NWS,B,Drop 13,2,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20221015T161348Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:43:29,169.0 mb,-60.9 C,-68.5 C,35.80%,173.9 deg,9.9 m/s,-66.449700 deg,22.884400 deg,13528.9 m
20230911N1,Hurricane Lee,9/11/2023,7:45:22,D20230911_074522.4,14,221950589,AJP,NWS,,Drop 14,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221014T171242Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:45:22,169.1 mb,-61.1 C,-68.1 C,39.10%,167.8 deg,10.9 m/s,-66.399500 deg,22.667700 deg,13526.0 m
20230911N1,Hurricane Lee,9/11/2023,7:53:08,D20230911_075308.1,15,221820314,AJP,NWS,,Drop 15,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T153539Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),7:53:07,169.1 mb,-61.2 C,-67.1 C,45.20%,154.4 deg,13.4 m/s,-66.184700 deg,21.788900 deg,13524.8 m
20230911N1,Hurricane Lee,9/11/2023,8:04:15,D20230911_080415.2,16,221950407,AJP,NWS,,Drop 16,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T145252Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),8:04:14,169.1 mb,-61.5 C,-66.7 C,50.20%,150.8 deg,6.8 m/s,-65.345500 deg,20.747200 deg,13526.9 m
20230911N1,Hurricane Lee,9/11/2023,8:14:50,D20230911_081450.3,17,222010121,AJP,NWS,,Drop 17,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221020T150735Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),8:14:49,169.3 mb,-62.2 C,-67.0 C,52.40%,66.8 deg,7.2 m/s,-64.148500 deg,20.190200 deg,13529.0 m
20230911N1,Hurricane Lee,9/11/2023,8:25:00,D20230911_082500.4,18,222021111,AJP,NWS,,Drop 18,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T142645Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.5 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),8:24:59,169.0 mb,-61.5 C,-63.5 C,76.80%,251.0 deg,3.2 m/s,-62.815800 deg,20.199500 deg,13534.0 m
20230911N1,Hurricane Lee,9/11/2023,8:35:00,D20230911_083500.1,19,221950755,AJP,NWS,,Drop 19,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221014T165311Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),8:34:59,169.0 mb,-61.6 C,-61.3 C,100.00%,253.0 deg,10.4 m/s,-61.627000 deg,20.770400 deg,13522.5 m
20230911N1,Hurricane Lee,9/11/2023,8:45:10,D20230911_084510.2,20,221950593,AJP,NWS,,Drop 20,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221014T171544Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),8:45:09,161.3 mb,-56.6 C,-59.9 C,66.40%,265.8 deg,8.9 m/s,-60.803600 deg,21.818400 deg,13835.2 m
20230911N1,Hurricane Lee,9/11/2023,8:55:50,D20230911_085550.3,21,221820317,AJP,NWS,,Drop 21,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T162444Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),8:55:49,161.2 mb,-57.9 C,-62.8 C,53.20%,276.0 deg,5.7 m/s,-60.509900 deg,23.114800 deg,13843.8 m
20230911N1,Hurricane Lee,9/11/2023,9:06:27,D20230911_090627.4,22,221950591,AJP,NWS,,Drop 22,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221014T174532Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.6 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:06:26,161.1 mb,-59.0 C,-62.0 C,67.70%,229.7 deg,10.3 m/s,-60.816100 deg,24.411500 deg,13849.4 m
20230911N1,Hurricane Lee,9/11/2023,9:16:41,D20230911_091641.1,23,222021173,AJP,NWS,,Drop 23,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T150020Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:16:40,161.2 mb,-59.2 C,-64.0 C,53.10%,230.4 deg,9.9 m/s,-61.653700 deg,25.451800 deg,13837.7 m
20230911N1,Hurricane Lee,9/11/2023,9:26:44,D20230911_092644.2,24,221820014,AJP,NWS,,Drop 24,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T163315Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:26:43,161.0 mb,-62.0 C,-65.7 C,61.00%,257.2 deg,8.2 m/s,-62.853700 deg,26.009700 deg,13842.6 m
20230911N1,Hurricane Lee,9/11/2023,9:36:52,D20230911_093652.3,25,221820030,AJP,NWS,,Drop 25,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T154401Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:36:51,153.8 mb,-67.2 C,-67.2 C,99.90%,283.8 deg,9.9 m/s,-64.179900 deg,26.002900 deg,14132.4 m
20230911N1,Hurricane Lee,9/11/2023,9:46:34,D20230911_094634.4,26,221820015,AJP,NWS,,Drop 26,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T162826Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:46:33,153.7 mb,-66.4 C,-68.2 C,77.80%,282.9 deg,2.8 m/s,-65.120700 deg,25.377300 deg,14135.6 m
20230911N1,Hurricane Lee,9/11/2023,10:00:35,D20230911_100035.1,27,221820318,AJP,NWS,,Drop 27,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T164144Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:00:35,153.7 mb,-66.0 C,-68.6 C,69.40%,89.0 deg,16.3 m/s,-63.484700 deg,24.593900 deg,14143.4 m
20230911N1,Hurricane Lee,9/11/2023,10:10:01,D20230911_101001.2,28,221950592,AJP,NWS,,Drop 28,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221014T175239Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:10:01,153.8 mb,-64.1 C,-67.5 C,62.90%,124.8 deg,14.0 m/s,-62.416500 deg,24.165000 deg,14138.3 m
20230911N1,Hurricane Lee,9/11/2023,10:21:20,D20230911_102120.3,29,222021175,AJP,NWS,,Drop 29,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221014T165841Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:21:19,153.6 mb,-64.3 C,-66.1 C,78.80%,200.3 deg,11.4 m/s,-61.596400 deg,23.239800 deg,14140.2 m
20230911N1,Hurricane Lee,9/11/2023,10:34:23,D20230911_103423.4,30,221820315,AJP,NWS,,Drop 30,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T144903Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:34:22,153.8 mb,-65.7 C,-60.8 C,-999.00%,280.3 deg,18.3 m/s,-62.451300 deg,22.033200 deg,14118.5 m
20230911N1,Hurricane Lee,9/11/2023,10:43:42,D20230911_104342.1,31,222021171,AJP,NWS,,Drop 31,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221014T164102Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:43:41,153.7 mb,-65.5 C,-62.7 C,100.00%,300.9 deg,7.4 m/s,-63.527600 deg,21.631200 deg,14129.8 m
20230911N1,Hurricane Lee,9/11/2023,10:52:34,D20230911_105234.2,32,221820316,AJP,NWS,B,Drop 32,2,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20221015T161005Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:52:34,146.3 mb,-68.4 C,-65.0 C,-999.00%,350.7 deg,7.2 m/s,-64.552400 deg,22.068900 deg,14429.4 m
20230911N1,Hurricane Lee,9/11/2023,10:53:17,D20230911_105317.3,33,221811174,AJP,NWS,,Drop 33,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T152518Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:53:17,146.5 mb,-68.4 C,-65.4 C,-999.00%,347.4 deg,7.3 m/s,-64.604900 deg,22.139000 deg,14424.1 m
20230911N1,Hurricane Lee,9/11/2023,11:02:06,D20230911_110206.4,34,221811172,AJP,NWS,,Drop 34,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T153914Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:02:05,146.5 mb,-68.0 C,-66.5 C,100.00%,345.7 deg,6.4 m/s,-64.970800 deg,23.115400 deg,14428.6 m
20230911N1,Hurricane Lee,9/11/2023,11:10:58,D20230911_111058.1,35,221950429,AJP,NWS,,Drop 35,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T165215Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:10:57,146.5 mb,-69.3 C,-67.2 C,100.00%,353.3 deg,6.5 m/s,-64.725800 deg,24.101600 deg,14434.2 m
20230911N1,Hurricane Lee,9/11/2023,11:22:53,D20230911_112253.2,36,221950579,AJP,NWS,,Drop 36,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221015T151915Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:22:52,146.3 mb,-68.7 C,-69.8 C,85.80%,241.0 deg,1.9 m/s,-66.214400 deg,24.404900 deg,14443.5 m
