flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230112N1,ARR2023,1/12/2023,23:04:52,D20230112_230452.4,16,204941109,JEH,AR,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210414T190439Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:04:51,155.3 mb,-54.4 C,-54.0 C,100.00%,268.6 deg,37.2 m/s,-158.278400 deg,43.954200 deg,13165.9 m
20230112N1,ARR2023,1/12/2023,23:20:40,D20230112_232040.1,17,211230746,JEH,AR,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,lost signal early,3,A2,20211022T155516Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:20:39,153.8 mb,-55.5 C,-53.4 C,100.00%,262.0 deg,47.0 m/s,-160.528200 deg,43.782200 deg,13215.6 m
20230112N1,ARR2023,1/12/2023,23:37:43,D20230112_233743.2,18,211230779,JEH,AR,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211022T164330Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:37:42,153.7 mb,-54.0 C,-54.0 C,100.00%,263.1 deg,40.0 m/s,-162.843200 deg,43.416600 deg,13226.1 m
20230112N1,ARR2023,1/12/2023,23:46:02,D20230112_234602.3,19,205050238,JEH,AR,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210414T183845Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:46:02,153.6 mb,-54.8 C,-52.9 C,100.00%,254.8 deg,41.9 m/s,-162.695800 deg,42.417900 deg,13276.0 m
20230112N1,ARR2023,1/12/2023,23:54:58,D20230112_235458.4,20,211230828,JEH,AR,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211022T144842Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:54:57,153.7 mb,-57.5 C,-53.6 C,-999.00%,260.8 deg,48.7 m/s,-162.411200 deg,41.345700 deg,13313.7 m
20230112N1,ARR2023,1/13/2023,0:03:39,D20230113_000339.1,21,213830559,JEH,AR,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211022T170644Z,RSS421 NEO-M8Q-0-10,404.70 MHz,-999.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:03:39,153.6 mb,-60.0 C,-56.0 C,-999.00%,270.7 deg,50.5 m/s,-162.129800 deg,40.286600 deg,13378.6 m
20230112N1,ARR2023,1/13/2023,0:12:10,D20230113_001210.2,22,211230750,gpd,AR,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211022T165045Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:12:10,153.4 mb,-61.7 C,-57.0 C,-999.00%,276.7 deg,62.7 m/s,-161.845200 deg,39.215500 deg,13427.7 m
20230112N1,ARR2023,1/13/2023,0:20:46,D20230113_002046.3,23,211330159,gpd,AR,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211022T154243Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:20:46,153.4 mb,-63.5 C,-57.7 C,-999.00%,267.9 deg,68.2 m/s,-161.575200 deg,38.133500 deg,13498.8 m
20230112N1,ARR2023,1/13/2023,0:29:52,D20230113_002952.4,24,211230774,gpd,AR,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211022T152745Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:29:51,153.4 mb,-71.5 C,-61.8 C,-999.00%,272.3 deg,78.1 m/s,-161.329500 deg,37.067400 deg,13560.9 m
20230112N1,ARR2023,1/13/2023,0:38:40,D20230113_003840.1,25,211231083,gpd,AR,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211022T141318Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:38:40,153.4 mb,-70.6 C,-63.4 C,-999.00%,275.4 deg,72.4 m/s,-161.077300 deg,35.992000 deg,13618.7 m
20230112N1,ARR2023,1/13/2023,0:47:26,D20230113_004726.2,26,211230827,gpd,AR,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211022T145943Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:47:25,146.5 mb,-72.7 C,-63.6 C,-999.00%,277.2 deg,71.0 m/s,-160.830800 deg,34.922900 deg,13947.7 m
20230112N1,ARR2023,1/13/2023,0:56:07,D20230113_005607.3,27,204941105,gpd,AR,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210414T190908Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:56:06,146.4 mb,-72.0 C,-64.1 C,-999.00%,277.0 deg,68.3 m/s,-160.597000 deg,33.853600 deg,14005.4 m
20230112N1,ARR2023,1/13/2023,1:04:44,D20230113_010444.4,28,213910096,gpd,AR,,Drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211022T140820Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:04:44,146.3 mb,-72.8 C,-64.3 C,-999.00%,277.1 deg,62.4 m/s,-160.363800 deg,32.786700 deg,14055.2 m
20230112N1,ARR2023,1/13/2023,1:14:13,D20230113_011413.1,29,204941133,gpd,AR,,Drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210414T191342Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:14:13,146.2 mb,-72.3 C,-64.2 C,-999.00%,282.4 deg,55.9 m/s,-160.126200 deg,31.601000 deg,14100.4 m
20230112N1,ARR2023,1/13/2023,1:21:53,D20230113_012153.2,30,204940953,gpd,AR,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210414T182447Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:21:52,146.3 mb,-73.1 C,-64.2 C,-999.00%,284.3 deg,51.6 m/s,-159.929300 deg,30.630100 deg,14129.9 m
20230112N1,ARR2023,1/13/2023,1:30:20,D20230113_013020.3,31,210810063,gpd,AR,,Drop 31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210414T195434Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:30:20,146.3 mb,-73.8 C,-64.5 C,-999.00%,290.4 deg,46.8 m/s,-159.712700 deg,29.547800 deg,14152.0 m
20230112N1,ARR2023,1/13/2023,1:38:31,D20230113_013831.4,32,211230752,gpd,AR,B,Drop 32,4,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20211022T151007Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:38:29,146.1 mb,-72.6 C,-64.7 C,-999.00%,297.5 deg,42.5 m/s,-159.493800 deg,28.486900 deg,14182.5 m
20230112N1,ARR2023,1/13/2023,1:39:45,D20230113_013945.1,33,220840757,gpd,AR,,Drop 33,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220628T191422Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:39:45,146.2 mb,-72.5 C,-64.6 C,-999.00%,297.1 deg,40.9 m/s,-159.432600 deg,28.323200 deg,14185.3 m
