flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230807N1,MAGPIE,2023-08-08,01:39:58,D20230808_013958.3,11,221250048,BRD,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220906T152239Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:39:57,161.0 mb,-65.2 C,-73.1 C,32.7 %,245.8 deg,3.3 m/s,-46.409500 deg,13.393100 deg,13841.4 m
20230807N1,MAGPIE,2023-08-08,01:55:02,D20230808_015502.4,12,221210040,BRD,,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220906T153404Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:55:02,160.9 mb,-64.9 C,-73.0 C,31.5 %,3.9 deg,6.8 m/s,-46.388500 deg,11.586800 deg,13844.2 m
20230807N1,MAGPIE,2023-08-08,02:10:38,D20230808_021038.1,13,221230707,BRD,,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220906T152939Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:10:37,161.1 mb,-65.0 C,-73.0 C,32.0 %,27.3 deg,3.5 m/s,-44.483100 deg,11.500000 deg,13837.7 m
20230807N1,MAGPIE,2023-08-08,02:26:53,D20230808_022653.2,14,220570922,BRD,,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220617T135239Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:26:52,153.7 mb,-67.1 C,-74.2 C,35.5 %,346.0 deg,2.6 m/s,-42.485300 deg,11.500000 deg,14126.2 m
20230807N1,MAGPIE,2023-08-08,02:42:57,D20230808_024257.3,15,220620266,BRD,,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220617T152553Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:42:56,153.4 mb,-67.3 C,-74.1 C,37.5 %,140.4 deg,13.0 m/s,-40.590400 deg,11.393500 deg,14123.9 m
20230807N1,MAGPIE,2023-08-08,02:58:58,D20230808_025858.4,16,221410034,BRD,,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220718T175207Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:58:57,153.4 mb,-67.7 C,-74.1 C,40.0 %,133.2 deg,14.4 m/s,-40.609200 deg,9.588100 deg,14113.6 m
20230807N1,MAGPIE,2023-08-08,03:14:22,D20230808_031422.1,17,220620258,BRD,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220617T153145Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),03:14:21,153.4 mb,-66.5 C,-73.8 C,35.2 %,5.8 deg,2.9 m/s,-42.516400 deg,9.499900 deg,14119.5 m
20230807N1,MAGPIE,2023-08-08,03:30:43,D20230808_033043.2,18,220570929,BRD,,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220617T150749Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),03:30:42,153.5 mb,-67.5 C,-74.3 C,37.6 %,18.5 deg,5.4 m/s,-44.514200 deg,9.499900 deg,14116.1 m
20230807N1,MAGPIE,2023-08-08,03:47:03,D20230808_034703.3,19,220850217,BRD,,,Drop 19,3,N49RF,Gulfstream G-IV SP,,Turning after you drop a sonde is a bad idea.,3,A2,20220906T144635Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),03:47:02,153.5 mb,-67.2 C,-74.2 C,36.1 %,18.4 deg,2.5 m/s,-46.515300 deg,9.504400 deg,14117.6 m
20230807N1,MAGPIE,2023-08-08,03:48:36,D20230808_034836.4,20,221210064,BRD,,,Drop 20,4,N49RF,Gulfstream G-IV SP,,Turning when you have a sonde in the air is a bad idea.,3,A2,20220906T160734Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),03:48:35,153.4 mb,-67.3 C,-74.2 C,36.9 %,14.0 deg,2.3 m/s,-46.701000 deg,9.544900 deg,14121.0 m
20230807N1,MAGPIE,2023-08-08,04:07:33,D20230808_040733.1,21,220910153,BRD,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Weak Telemetry,,3,A2,20220901T194830Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),04:07:32,146.4 mb,-70.7 C,-74.8 C,54.7 %,128.7 deg,3.2 m/s,-48.750500 deg,10.441200 deg,14406.2 m
20230807N1,MAGPIE,2023-08-08,04:29:32,D20230808_042932.3,22,220620264,BRD,,,Drop 22,3,N49RF,Gulfstream G-IV SP,Weak Telemetry,Lost signal at 21 000 feet.,3,A2,20220620T131421Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),04:29:31,146.3 mb,-71.3 C,-75.2 C,55.9 %,156.2 deg,1.8 m/s,-50.816000 deg,12.028900 deg,14409.4 m
20230807N1,MAGPIE,2023-08-08,04:40:08,D20230808_044008.1,23,221150519,BRD,,,Drop 23,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220906T151055Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),04:40:07,146.5 mb,-72.5 C,-75.5 C,64.2 %,218.7 deg,8.6 m/s,-52.092700 deg,12.200700 deg,14400.3 m
20230807N1,MAGPIE,2023-08-08,04:55:18,D20230808_045518.2,24,220440277,BRD,,,Drop 24,2,N49RF,Gulfstream G-IV SP,No PTH,,3,A2,20220621T182504Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),04:55:18,146.2 mb,-73.2 C,-76.0 C,65.7 %,190.6 deg,16.9 m/s,-53.894300 deg,12.432800 deg,14400.5 m
20230807N1,MAGPIE,2023-08-08,04:57:52,D20230808_045752.3,25,220610148,BRD,,,Drop 25,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220617T170343Z,RSS421 NEO-M8Q-0-10,402.70 MHz,6.1 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),04:57:51,146.2 mb,-73.2 C,-76.1 C,65.0 %,180.3 deg,17.1 m/s,-54.203200 deg,12.471400 deg,14402.1 m
