flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230914N2,Hurricane Lee,9/14/2023,20:46:33,D20230914_204633.3,11,222220218,RLW,NWS,,11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221202T163326Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:46:33,161.3 mb,-61.9 C,-64.6 C,69.90%,225.3 deg,14.9 m/s,-67.667600 deg,34.717300 deg,13789.0 m
20230914N2,Hurricane Lee,9/14/2023,20:55:04,D20230914_205504.4,12,222220342,RLW,NWS,,12,4,N49RF,Gulfstream G-IV SP,,LATE LAUNCH,3,A2,20221202T160241Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:55:03,161.2 mb,-64.3 C,-64.9 C,91.40%,166.9 deg,19.0 m/s,-68.887000 deg,34.698900 deg,13783.1 m
20230914N2,Hurricane Lee,9/14/2023,21:04:28,D20230914_210428.1,13,222010613,RLW,NWS,,13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221130T153731Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:04:28,161.1 mb,-62.4 C,-63.7 C,84.40%,151.6 deg,23.1 m/s,-70.075000 deg,34.130600 deg,13779.7 m
20230914N2,Hurricane Lee,9/14/2023,21:15:34,D20230914_211534.2,14,222120833,RLW,NWS,,14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221118T163105Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:15:33,161.1 mb,-59.7 C,-60.8 C,86.40%,151.0 deg,24.7 m/s,-70.913600 deg,33.042600 deg,13794.0 m
20230914N2,Hurricane Lee,9/14/2023,21:25:50,D20230914_212550.3,15,222070643,RLW,NWS,,15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221118T210650Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:25:50,161.2 mb,-59.6 C,-60.3 C,91.10%,150.4 deg,15.7 m/s,-71.051800 deg,31.894900 deg,13809.7 m
20230914N2,Hurricane Lee,9/14/2023,21:35:23,D20230914_213523.4,16,222230488,RK,NWS,,16,4,N49RF,Gulfstream G-IV SP,,,3,A2,20221202T161707Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:35:22,153.8 mb,-62.4 C,-63.8 C,83.40%,245.9 deg,6.2 m/s,-69.752500 deg,31.883100 deg,14093.5 m
20230914N2,Hurricane Lee,9/14/2023,21:44:01,D20230914_214401.1,17,222230259,RK,NWS,,17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221202T183717Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:44:01,153.7 mb,-60.7 C,-64.3 C,62.30%,179.9 deg,9.9 m/s,-69.218900 deg,32.862300 deg,14101.2 m
20230914N2,Hurricane Lee,9/14/2023,21:51:44,D20230914_215144.2,18,222120829,RK,NWS,B,18,2,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A2,20221202T182045Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:51:44,153.8 mb,-60.9 C,-63.5 C,71.10%,161.9 deg,15.1 m/s,-68.183000 deg,33.257300 deg,14093.9 m
20230914N2,Hurricane Lee,9/14/2023,21:52:46,D20230914_215246.3,19,222120866,RK,NWS,,19,3,N49RF,Gulfstream G-IV SP,Good Drop,BACKUP,3,A2,20221201T215610Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:52:46,153.5 mb,-62.0 C,-63.6 C,81.70%,152.0 deg,16.7 m/s,-68.040300 deg,33.234000 deg,14102.7 m
20230914N2,Hurricane Lee,9/14/2023,22:00:04,D20230914_220004.4,20,222230356,RK,NWS,,20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221201T221118Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:00:03,153.7 mb,-61.4 C,-63.2 C,78.20%,181.8 deg,16.6 m/s,-67.148900 deg,32.838000 deg,14109.2 m
20230914N2,Hurricane Lee,9/14/2023,22:10:00,D20230914_221000.1,21,222230428,RK,NWS,,21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221205T151616Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:09:59,153.7 mb,-61.0 C,-61.5 C,94.20%,201.1 deg,16.6 m/s,-66.728200 deg,31.750700 deg,14113.8 m
20230914N2,Hurricane Lee,9/14/2023,22:19:20,D20230914_221920.2,22,222010618,RK,NWS,,22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221130T151709Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:19:19,153.6 mb,-60.9 C,-61.3 C,94.70%,229.3 deg,13.1 m/s,-67.168900 deg,30.744900 deg,14121.8 m
20230914N2,Hurricane Lee,9/14/2023,22:28:01,D20230914_222801.3,23,221910323,RK,NWS,,23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221031T143335Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:28:01,153.8 mb,-62.2 C,-64.0 C,78.50%,258.5 deg,21.2 m/s,-68.213900 deg,30.338500 deg,14119.2 m
20230914N2,Hurricane Lee,9/14/2023,22:36:49,D20230914_223649.4,24,222070646,RK,NWS,,24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221117T211205Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:36:49,153.7 mb,-63.1 C,-66.2 C,65.80%,279.1 deg,11.5 m/s,-69.285800 deg,30.719900 deg,14114.2 m
20230914N2,Hurricane Lee,9/14/2023,22:48:43,D20230914_224843.1,25,222230469,RK,NWS,,25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221202T170705Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:48:43,153.6 mb,-62.3 C,-64.5 C,74.90%,190.5 deg,12.7 m/s,-70.910700 deg,30.498400 deg,14124.2 m
20230914N2,Hurricane Lee,9/14/2023,23:01:00,D20230914_230100.2,26,222010874,RK,NWS,,26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221130T170003Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:00:59,153.5 mb,-59.9 C,-65.1 C,50.10%,223.0 deg,20.6 m/s,-72.557100 deg,30.296800 deg,14122.8 m
20230914N2,Hurricane Lee,9/14/2023,23:11:27,D20230914_231127.3,27,222230471,RK,NWS,,27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221202T162745Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:11:26,146.4 mb,-63.1 C,-68.5 C,47.80%,220.2 deg,24.9 m/s,-73.891100 deg,30.097900 deg,14403.0 m
20230914N2,Hurricane Lee,9/14/2023,23:22:24,D20230914_232224.4,28,222120718,RK,NWS,,28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221202T180620Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:22:24,146.4 mb,-62.8 C,-69.7 C,38.80%,218.4 deg,24.9 m/s,-75.261300 deg,29.793600 deg,14394.6 m
20230914N2,Hurricane Lee,9/14/2023,23:34:20,D20230914_233420.1,29,222230492,RK,NWS,,29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221202T181403Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:34:19,146.3 mb,-62.9 C,-70.4 C,35.80%,222.7 deg,22.2 m/s,-76.749600 deg,29.460200 deg,14386.4 m
20230914N2,Hurricane Lee,9/14/2023,23:43:48,D20230914_234348.2,30,222070741,RK,NWS,,30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20221118T205110Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:43:47,146.6 mb,-64.6 C,-70.7 C,42.70%,237.5 deg,17.2 m/s,-77.935600 deg,29.195400 deg,14376.9 m
