flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230130N1,ARR2023,1/30/2023,23:24:08,D20230130_232408.3,19,220910584,ASR,AR,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220623T194907Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:24:07,153.6 mb,-55.3 C,-57.0 C,81.30%,285.1 deg,23.8 m/s,-158.632600 deg,37.538400 deg,13625.2 m
20230130N1,ARR2023,1/30/2023,23:33:02,D20230130_233302.4,20,220910339,ASR,AR,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220623T145358Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:33:01,146.4 mb,-58.7 C,-57.2 C,100.00%,287.9 deg,21.2 m/s,-158.566100 deg,36.406000 deg,13955.3 m
20230130N1,ARR2023,1/30/2023,23:42:03,D20230130_234203.1,21,220910332,ASR,AR,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220624T124108Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:42:02,146.4 mb,-61.1 C,-58.3 C,100.00%,286.8 deg,22.1 m/s,-158.516300 deg,35.258600 deg,13974.1 m
20230130N1,ARR2023,1/30/2023,23:51:08,D20230130_235108.2,22,220740096,ASR,AR,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220623T171658Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:51:07,146.2 mb,-64.4 C,-60.4 C,-999.00%,285.3 deg,18.1 m/s,-158.449400 deg,34.122800 deg,14002.5 m
20230130N1,ARR2023,1/31/2023,0:00:15,D20230131_000015.3,23,220910354,ASR,AR,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220624T125328Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:14,146.5 mb,-64.8 C,-60.8 C,-999.00%,301.4 deg,12.0 m/s,-158.382600 deg,32.973500 deg,14007.6 m
20230130N1,ARR2023,1/31/2023,0:09:21,D20230131_000921.4,24,220910310,ASR,AR,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220624T122057Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:09:20,146.3 mb,-63.2 C,-61.6 C,100.00%,327.9 deg,13.3 m/s,-158.332700 deg,31.821600 deg,14024.4 m
20230130N1,ARR2023,1/31/2023,0:18:26,D20230131_001826.1,25,220910343,ASR,AR,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220623T160540Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:18:25,146.3 mb,-67.8 C,-62.1 C,-999.00%,1.3 deg,4.0 m/s,-158.266300 deg,30.690500 deg,14040.1 m
20230130N1,ARR2023,1/31/2023,0:27:32,D20230131_002732.2,26,220740077,ASR,AR,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220624T122519Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:27:31,146.2 mb,-68.2 C,-63.2 C,-999.00%,352.5 deg,1.3 m/s,-158.216500 deg,29.557000 deg,14042.5 m
20230130N1,ARR2023,1/31/2023,0:36:50,D20230131_003650.3,27,220710569,ASR,AR,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220623T201543Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:36:49,146.2 mb,-67.1 C,-63.3 C,-999.00%,16.8 deg,8.4 m/s,-158.166700 deg,28.406300 deg,14041.1 m
20230130N1,ARR2023,1/31/2023,0:46:06,D20230131_004606.4,28,220950326,ASR,AR,,Drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220629T132910Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:46:06,146.6 mb,-68.2 C,-62.1 C,-999.00%,137.5 deg,7.1 m/s,-158.099800 deg,27.272000 deg,14024.9 m
20230130N1,ARR2023,1/31/2023,0:55:42,D20230131_005542.1,29,220750399,ASR,AR,,Drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220623T194255Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:55:42,146.3 mb,-64.6 C,-61.7 C,100.00%,166.4 deg,12.0 m/s,-158.049800 deg,26.123100 deg,14015.1 m
20230130N1,ARR2023,1/31/2023,1:05:31,D20230131_010531.2,30,220910309,ASR,AR,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20220623T152228Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:05:31,146.4 mb,-67.2 C,-62.2 C,-999.00%,181.9 deg,8.4 m/s,-157.980600 deg,24.984400 deg,14006.8 m
