flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20231207N1,AAR FY 24,12/7/2023,22:46:32,D20231207_224632.3,11,233150157,RK,AR,,drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230927T164600Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:46:31,168.9 mb,-55.4 C,-60.3 C,54.60%,245.0 deg,30.9 m/s,-156.516300 deg,39.567300 deg,12777.4 m
20231207N1,AAR FY 24,12/7/2023,22:55:08,D20231207_225508.4,12,231821717,RK,AR,,drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T143158Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.3 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:55:07,169.1 mb,-54.0 C,-59.8 C,48.80%,232.3 deg,33.8 m/s,-154.968600 deg,39.633900 deg,12794.2 m
20231207N1,AAR FY 24,12/7/2023,23:04:04,D20231207_230404.1,13,230340449,RK,AR,,drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230525T175317Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:04:03,161.1 mb,-59.5 C,-61.0 C,82.80%,230.8 deg,37.5 m/s,-153.376100 deg,39.667100 deg,13125.2 m
20231207N1,AAR FY 24,12/7/2023,23:12:36,D20231207_231236.2,14,233150170,RK,AR,,drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230927T193908Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.6 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:12:35,161.1 mb,-61.5 C,-61.7 C,96.90%,230.7 deg,43.8 m/s,-151.833500 deg,39.666600 deg,13142.3 m
20231207N1,AAR FY 24,12/7/2023,23:22:10,D20231207_232210.3,15,233150169,RK,AR,,drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230928T121754Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.6 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:22:09,161.0 mb,-64.9 C,-62.7 C,100.00%,234.0 deg,43.9 m/s,-150.086500 deg,39.663600 deg,13156.5 m
20231207N1,AAR FY 24,12/7/2023,23:29:45,D20231207_232945.4,16,230351541,RK,AR,,drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T185914Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:29:44,161.3 mb,-65.7 C,-64.2 C,100.00%,236.6 deg,37.7 m/s,-148.720200 deg,39.633000 deg,13166.8 m
20231207N1,AAR FY 24,12/7/2023,23:38:23,D20231207_233823.1,17,231830005,RK,AR,,drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T144612Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:38:22,161.0 mb,-65.5 C,-64.7 C,100.00%,250.7 deg,42.3 m/s,-147.153000 deg,39.582700 deg,13176.7 m
20231207N1,AAR FY 24,12/7/2023,23:46:44,D20231207_234644.2,18,230551214,RK,AR,,drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230526T172257Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:46:44,153.8 mb,-62.1 C,-64.4 C,73.30%,265.7 deg,41.8 m/s,-145.604100 deg,39.516100 deg,13477.4 m
20231207N1,AAR FY 24,12/7/2023,23:55:13,D20231207_235513.3,19,231821723,RK,AR,,drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T150030Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.3 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:55:13,153.7 mb,-61.0 C,-62.8 C,78.80%,276.2 deg,33.4 m/s,-144.034100 deg,39.415500 deg,13494.5 m
20231207N1,AAR FY 24,12/8/2023,0:02:52,D20231208_000252.4,20,232010137,RK,AR,,drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T143946Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.6 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:02:51,153.8 mb,-62.1 C,-62.9 C,90.10%,271.5 deg,35.8 m/s,-142.737100 deg,39.216600 deg,13500.9 m
20231207N1,AAR FY 24,12/8/2023,0:12:41,D20231208_001241.1,21,233150164,RK,AR,,drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230927T172211Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:12:41,153.7 mb,-63.3 C,-63.4 C,97.90%,262.0 deg,40.3 m/s,-143.512100 deg,38.372000 deg,13529.5 m
20231207N1,AAR FY 24,12/8/2023,0:23:57,D20231208_002357.2,22,233140745,RK,AR,,drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230927T192003Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:23:56,153.7 mb,-65.3 C,-63.9 C,100.00%,262.1 deg,44.7 m/s,-144.473300 deg,37.477100 deg,13553.7 m
20231207N1,AAR FY 24,12/8/2023,0:35:50,D20231208_003550.3,23,232010029,RK,AR,,drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T153353Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:35:49,153.7 mb,-66.8 C,-65.0 C,100.00%,250.4 deg,44.8 m/s,-145.420200 deg,36.546400 deg,13582.0 m
20231207N1,AAR FY 24,12/8/2023,0:47:38,D20231208_004738.4,24,233241112,rk,AR,,drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230928T124554Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.6 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:47:37,153.5 mb,-69.9 C,-65.6 C,-999.00%,246.0 deg,34.1 m/s,-146.354700 deg,35.611800 deg,13611.5 m
20231207N1,AAR FY 24,12/8/2023,0:58:58,D20231208_005858.1,25,233241079,BRD,AR,,drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230927T194810Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:58:57,153.5 mb,-70.4 C,-66.5 C,-999.00%,246.9 deg,28.3 m/s,-147.274200 deg,34.675000 deg,13637.0 m
20231207N1,AAR FY 24,12/8/2023,1:10:07,D20231208_011007.2,26,233140727,BRD,AR,,drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230927T165239Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:10:06,146.6 mb,-68.5 C,-65.5 C,-999.00%,259.0 deg,34.1 m/s,-148.141300 deg,33.724200 deg,13941.3 m
20231207N1,AAR FY 24,12/8/2023,1:21:30,D20231208_012130.3,27,231821652,BRD,AR,,drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230927T183130Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:21:29,146.5 mb,-68.1 C,-65.4 C,100.00%,263.0 deg,35.4 m/s,-149.026200 deg,32.772700 deg,13967.1 m
20231207N1,AAR FY 24,12/8/2023,1:32:40,D20231208_013240.4,28,233150171,BRD,AR,,drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230927T194216Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:32:39,146.5 mb,-65.7 C,-64.2 C,100.00%,260.1 deg,36.7 m/s,-149.873800 deg,31.825200 deg,13982.8 m
20231207N1,AAR FY 24,12/8/2023,1:43:51,D20231208_014351.1,29,233241070,BRD,AR,,drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230927T174232Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:43:50,146.3 mb,-65.6 C,-64.1 C,100.00%,259.1 deg,37.1 m/s,-150.691700 deg,30.856600 deg,14007.1 m
20231207N1,AAR FY 24,12/8/2023,1:55:09,D20231208_015509.2,30,233140254,BRD,AR,,drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230927T190911Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.3 v,3.07,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:55:08,146.3 mb,-67.9 C,-64.4 C,-999.00%,249.3 deg,34.9 m/s,-151.506900 deg,29.891700 deg,14031.2 m
