flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220905H1,AL-91,9/5/2022,10:52:15,D20220905_105215.2,11,221250033,BRD,ONR,,DROP11,2,N42RF,WP-3D Orion,Good Drop,D10 CH2 1052Z PASS2 RMW,3,A2,20220713T163825Z,RSS421 NEO-M8Q-0-10,401.20 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:52:14,695.5 mb,14.7 C,9.8 C,72.80%,338.7 deg,19.0 m/s,-65.390200 deg,21.556100 deg,3151.7 m
20220905H1,AL-91,9/5/2022,10:54:24,D20220905_105424.4,12,221250039,BRD,NWS,,DROP12,4,N42RF,WP-3D Orion,Good Drop,D12 CH4 1054Z PASS2 CP COMBO,3,A2,20220712T152318Z,RSS421 NEO-M8Q-0-10,403.22 MHz,5.8 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:54:23,694.8 mb,11.8 C,10.6 C,92.90%,218.2 deg,5.8 m/s,-65.232100 deg,21.560800 deg,3159.3 m
20220905H1,AL-91,9/5/2022,11:08:38,D20220905_110838.5,13,221210178,BRD,NWS,,DROP13,5,N42RF,WP-3D Orion,Good Drop,D13 CH5 1108Z PASS2 MPO,3,A2,20220701T193859Z,RSS421 NEO-M8Q-0-10,404.26 MHz,5.9 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:08:37,694.8 mb,11.4 C,4.8 C,64.10%,194.2 deg,15.4 m/s,-64.170400 deg,21.551100 deg,3202.1 m
20220905H1,AL-91,9/5/2022,11:14:27,D20220905_111427.6,14,221220358,BRD,NWS,,DROP14,6,N42RF,WP-3D Orion,Good Drop,D14 CH6 1114Z PASS2 RMW OUTBOUND,3,A2,20220713T135453Z,RSS421 NEO-M8Q-0-10,405.26 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:14:27,694.8 mb,9.6 C,6.8 C,82.60%,189.6 deg,22.1 m/s,-63.748800 deg,21.700100 deg,3210.1 m
20220905H1,AL-91,9/5/2022,11:20:20,D20220905_112020.7,15,221250022,BRD,NWS,,DROP15,7,N42RF,WP-3D Orion,Good Drop,D15 CH7 1120Z PASS2 EP,3,A2,20220712T180219Z,RSS421 NEO-M8Q-0-10,400.22 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:20:19,695.2 mb,9.2 C,5.8 C,79.30%,156.1 deg,21.1 m/s,-63.325900 deg,21.827400 deg,3211.4 m
20220905H1,AL-91,9/5/2022,12:06:00,D20220905_120600.8,16,221220228,BRD,ONR,,DROP16,8,N42RF,WP-3D Orion,Good Drop,D16 CH8 1206Z FLAME MODULE RMWI Winds Late,3,A2,20220713T174841Z,RSS421 NEO-M8Q-0-10,402.26 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:05:59,694.8 mb,14.8 C,8.6 C,66.50%,102.1 deg,9.8 m/s,-65.256100 deg,21.764000 deg,3186.3 m
20220905H1,AL-91,9/5/2022,12:21:10,D20220905_122110.1,17,221240282,BRD,ONR,,DROP18,1,N42RF,WP-3D Orion,Good Drop,D18 CH1 1221Z RMWO FLAME FLIGHT LEVEL,3,A2,20220706T160250Z,RSS421 NEO-M8Q-0-10,400.38 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:21:09,695.0 mb,8.9 C,8.9 C,100.00%,107.9 deg,9.9 m/s,-64.589800 deg,22.392700 deg,3200.7 m
20220905H1,AL-91,9/5/2022,12:21:50,D20220905_122150.2,18,221250046,BRD,ONR,,DROP17,2,N42RF,WP-3D Orion,Good Drop,D17 CH2 1221Z FLAME RMWO FLIGHT LEVEL,3,A2,20220706T154052Z,RSS421 NEO-M8Q-0-10,401.20 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:21:49,695.2 mb,8.9 C,8.6 C,97.40%,114.8 deg,9.9 m/s,-64.553300 deg,22.421400 deg,3201.8 m
20220905H1,AL-91,9/5/2022,12:36:58,D20220905_123658.3,19,220840714,BRD,NWS,,DROP19,3,N42RF,WP-3D Orion,Good Drop,D19 CH3 1236Z PASS3 IP,3,A2,20220712T164213Z,RSS421 NEO-M8Q-0-10,401.38 MHz,5.9 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:36:57,695.0 mb,8.1 C,5.9 C,86.10%,108.0 deg,12.1 m/s,-63.882700 deg,23.023500 deg,3231.2 m
20220905H1,AL-91,9/5/2022,12:49:54,D20220905_124954.4,20,221250021,BRD,NWS,,DROP20,4,N42RF,WP-3D Orion,Good Drop,D20 CH4 1249Z PASS3 MPI,3,A2,20220706T153534Z,RSS421 NEO-M8Q-0-10,403.28 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:49:54,695.0 mb,9.4 C,7.6 C,88.10%,130.6 deg,23.0 m/s,-64.585000 deg,22.372000 deg,3202.6 m
20220905H1,AL-91,9/5/2022,12:54:05,D20220905_125405.5,21,221030008,BRD,ONR,,DROP21,5,N42RF,WP-3D Orion,Good Drop,DROP21 CH5 1254Z PASS3 RMWI,3,A2,20220701T185205Z,RSS421 NEO-M8Q-0-10,404.22 MHz,5.7 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:54:04,685.2 mb,9.0 C,6.6 C,85.00%,136.8 deg,13.2 m/s,-64.803900 deg,22.163700 deg,3308.3 m
20220905H1,AL-91,9/5/2022,12:54:41,D20220905_125441.6,22,221240273,BRD,ONR,,DROP22,6,N42RF,WP-3D Orion,Good Drop,DROP22 CH5 1254Z RMWO,3,A2,20220706T154845Z,RSS421 NEO-M8Q-0-10,405.26 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:54:40,691.5 mb,8.8 C,6.7 C,86.60%,139.6 deg,11.2 m/s,-64.832100 deg,22.132500 deg,3231.2 m
20220905H1,AL-91,9/5/2022,12:55:10,D20220905_125510.7,23,211321216,BRD,ONR,,DROP23,7,N42RF,WP-3D Orion,Good Drop,DROP23 CH7 1255Z RMWI,3,A2,20210913T151915Z,RSS421 NEO-M8Q-0-10,400.24 MHz,5.7 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:55:10,694.1 mb,9.0 C,7.4 C,89.70%,136.9 deg,15.8 m/s,-64.854300 deg,22.105000 deg,3199.9 m
20220905H1,AL-91,9/5/2022,13:05:40,D20220905_130540.8,24,221250017,BRD,NWS,,DROP24,8,N42RF,WP-3D Orion,Good Drop,D24 CH8 1305Z PASS3 CP,3,A2,20220712T175052Z,RSS421 NEO-M8Q-0-10,402.26 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:05:39,694.8 mb,15.0 C,8.4 C,64.80%,343.3 deg,3.4 m/s,-65.309300 deg,21.536400 deg,3176.2 m
20220905H1,AL-91,9/5/2022,13:12:21,D20220905_131221.1,25,221220370,BRD,ONR,,DROP27,1,N42RF,WP-3D Orion,Good Drop,D27 CH3 1329Z PASS3 EP,3,A2,20220713T145821Z,RSS421 NEO-M8Q-0-10,400.36 MHz,5.9 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:12:20,695.1 mb,13.2 C,8.6 C,73.40%,295.6 deg,10.3 m/s,-65.660000 deg,21.203600 deg,3199.4 m
20220905H1,AL-91,9/5/2022,13:16:57,D20220905_131657.2,26,221250023,BRD,NWS,,DROP26,2,N42RF,WP-3D Orion,Good Drop,DROP26 CH2 1316Z PASS3 MPO,3,A2,20220712T172051Z,RSS421 NEO-M8Q-0-10,401.22 MHz,5.9 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:16:56,695.2 mb,12.1 C,7.2 C,71.70%,308.5 deg,11.9 m/s,-65.899000 deg,20.975900 deg,3211.3 m
20220905H1,AL-91,9/5/2022,13:29:22,D20220905_132922.3,27,221220212,BRD,NWS,,DROP27,3,N42RF,WP-3D Orion,Good Drop,D27 CH3 1327Z PASS3 EP,3,A2,20220713T135855Z,RSS421 NEO-M8Q-0-10,401.38 MHz,6.0 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:29:21,695.3 mb,10.5 C,7.7 C,82.70%,332.8 deg,7.0 m/s,-66.562800 deg,20.355200 deg,3227.6 m
