flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20231020I1,TS Tammy,10/20/2023,13:13:17,D20231020_131317.8,18,221430154,lw,ONR,,Drop 18,8,N43RF,WP-3D,Good Drop,rmw,3,A2,20220928T165640Z,RSS421 NEO-M8Q-0-10,401.40 MHz,6.2 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:13:16,751.6 mb,11.5 C,13.5 C,100.00%,90.4 deg,24.4 m/s,-58.299000 deg,14.403300 deg,2528.6 m
20231020I1,TS Tammy,10/20/2023,13:20:34,D20231020_132034.1,19,222021241,lw,NWS,,Drop 19,1,N43RF,WP-3D,Good Drop,ctr,3,A2,20220928T191003Z,RSS421 NEO-M8Q-0-10,402.40 MHz,6.1 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:20:34,752.2 mb,19.4 C,11.5 C,60.30%,210.8 deg,11.2 m/s,-58.510700 deg,14.026700 deg,2446.7 m
20231020I1,TS Tammy,10/20/2023,13:35:39,D20231020_133539.2,20,222520399,lw,NWS,,Drop 20,2,N43RF,WP-3D,Good Drop,,3,A2,20221122T152548Z,RSS421 NEO-M8Q-0-10,403.40 MHz,6.1 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:35:38,751.1 mb,13.6 C,12.6 C,93.70%,255.3 deg,13.0 m/s,-58.498400 deg,13.033700 deg,2554.9 m
20231020I1,TS Tammy,10/20/2023,13:46:12,D20231020_134612.3,21,222050557,lw,NWS,,Drop 21,3,N43RF,WP-3D,Good Drop,,3,A2,20221019T135430Z,RSS421 NEO-M8Q-0-10,404.40 MHz,6.2 v,2.11,32768 sec,0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:46:11,751.0 mb,14.9 C,10.1 C,72.90%,244.5 deg,13.2 m/s,-58.302700 deg,12.453500 deg,2569.4 m
20231020I1,TS Tammy,10/20/2023,14:16:11,D20231020_141611.4,22,221950428,AJP,NWS,,Drop 22,4,N43RF,WP-3D,Good Drop,,3,A2,20220928T194500Z,RSS421 NEO-M8Q-0-10,405.40 MHz,6.1 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:16:11,752.1 mb,11.7 C,10.4 C,92.30%,147.6 deg,20.4 m/s,-56.899300 deg,14.058400 deg,2547.6 m
20231020I1,TS Tammy,10/20/2023,14:27:44,D20231020_142744.5,23,221950427,AJP,NWS,,Drop 23,5,N43RF,WP-3D,Good Drop,,3,A2,20220928T191956Z,RSS421 NEO-M8Q-0-10,400.58 MHz,6.0 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:27:43,750.4 mb,12.0 C,14.5 C,100.00%,142.8 deg,22.8 m/s,-57.727800 deg,13.956100 deg,2539.4 m
20231020I1,TS Tammy,10/20/2023,14:39:06,D20231020_143906.6,24,222350053,AJP,ONR,,Drop 24,6,N43RF,WP-3D,Good Drop,,3,A2,20221122T153936Z,RSS421 NEO-M8Q-0-10,401.58 MHz,6.2 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:39:06,751.7 mb,14.1 C,14.4 C,100.00%,188.2 deg,24.4 m/s,-58.534700 deg,14.012700 deg,2471.4 m
20231020I1,TS Tammy,10/20/2023,14:40:55,D20231020_144055.7,25,222340818,AJP,NWS,,Drop 25,7,N43RF,WP-3D,Good Drop,,3,A2,20221122T172516Z,RSS421 NEO-M8Q-0-10,403.58 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:40:54,751.8 mb,19.1 C,11.7 C,61.90%,10.1 deg,7.3 m/s,-58.660200 deg,14.007000 deg,2443.1 m
20231020I1,TS Tammy,10/20/2023,14:54:06,D20231020_145406.8,26,222120888,AJP,NWS,,Drop 26,8,N43RF,WP-3D,Good Drop,,3,A2,20221025T155603Z,RSS421 NEO-M8Q-0-10,404.58 MHz,6.0 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:54:05,751.6 mb,14.9 C,9.5 C,70.30%,350.7 deg,12.1 m/s,-59.549000 deg,13.978700 deg,2546.6 m
20231020I1,TS Tammy,10/20/2023,15:07:38,D20231020_150738.1,27,222230355,AJP,NWS,,Drop 27,1,N43RF,WP-3D,Good Drop,,3,A2,20221201T220807Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.11,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),15:07:37,751.5 mb,13.5 C,12.3 C,92.00%,16.3 deg,6.9 m/s,-60.388200 deg,13.918000 deg,2570.8 m
