flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240109N1,AAR FY 24,1/9/2024,23:06:04,D20240109_230604.1,17,232051014,BRD,AR,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T160108Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:06:04,177.0 mb,-63.7 C,-70.1 C,41.30%,204.4 deg,22.1 m/s,-156.697700 deg,39.776500 deg,12716.1 m
20240109N1,AAR FY 24,1/9/2024,23:16:27,D20240109_231627.2,18,231821655,BRD,AR,,Drop 18,2,N49RF,Gulfstream G-IV SP,,,3,N1,20230921T131824Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:16:26,177.0 mb,-60.6 C,-68.5 C,34.60%,191.2 deg,18.1 m/s,-158.012200 deg,39.160800 deg,12703.8 m
20240109N1,AAR FY 24,1/9/2024,23:26:30,D20240109_232630.3,19,233824605,BRD,AR,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231030T152002Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:26:29,177.1 mb,-53.9 C,-63.3 C,30.50%,206.7 deg,11.8 m/s,-159.296600 deg,38.509600 deg,12695.6 m
20240109N1,AAR FY 24,1/9/2024,23:36:28,D20240109_233628.4,20,233840834,BRD,AR,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T164621Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:36:27,177.2 mb,-50.5 C,-58.6 C,37.60%,242.1 deg,13.2 m/s,-160.548100 deg,37.841800 deg,12695.1 m
20240109N1,AAR FY 24,1/9/2024,23:46:30,D20240109_234630.1,21,231821719,BRD,AR,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T154723Z,RSS421 NEO-M8Q-0-10,403.70 MHz,-999.0 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:46:29,177.1 mb,-49.0 C,-56.7 C,39.90%,258.6 deg,12.6 m/s,-161.796000 deg,37.176200 deg,12709.6 m
20240109N1,AAR FY 24,1/9/2024,23:56:08,D20240109_235608.2,22,232210072,BRD,AR,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230824T170942Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:56:07,177.2 mb,-49.2 C,-56.0 C,44.60%,257.7 deg,12.0 m/s,-162.935500 deg,36.462300 deg,12712.4 m
20240109N1,AAR FY 24,1/9/2024,,D20240110_000427.3,23,232210072,BRD,AR,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,,,,,,,,,,,,,,,,,,,,,,,,
20240109N1,AAR FY 24,1/10/2024,0:12:45,D20240110_001245.4,24,232051012,BRD,AR,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T154237Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:12:45,177.3 mb,-49.3 C,-56.6 C,41.80%,273.2 deg,24.7 m/s,-162.730300 deg,34.359200 deg,12753.0 m
20240109N1,AAR FY 24,1/10/2024,0:21:02,D20240110_002102.1,25,232010133,BRD,AR,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T135722Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:21:01,177.3 mb,-49.2 C,-56.9 C,40.10%,273.9 deg,29.1 m/s,-162.598500 deg,33.304500 deg,12781.9 m
20240109N1,AAR FY 24,1/10/2024,0:29:52,D20240110_002952.2,26,233830549,BRD,AR,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231030T160949Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:29:51,177.4 mb,-50.8 C,-57.4 C,45.30%,270.1 deg,31.3 m/s,-162.474500 deg,32.178900 deg,12814.4 m
20240109N1,AAR FY 24,1/10/2024,0:37:51,D20240110_003751.3,27,233741400,BRD,AR,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T155056Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:37:50,177.3 mb,-51.5 C,-58.5 C,42.90%,276.3 deg,29.3 m/s,-162.348200 deg,31.167000 deg,12845.7 m
20240109N1,AAR FY 24,1/10/2024,0:46:04,D20240110_004604.4,28,231830023,BRD,AR,,Drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230921T140041Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:46:04,177.3 mb,-51.7 C,-58.7 C,43.00%,274.6 deg,30.5 m/s,-162.231800 deg,30.118900 deg,12881.5 m
20240109N1,AAR FY 24,1/10/2024,0:54:13,D20240110_005413.1,29,230930909,BRD,AR,,Drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230914T182338Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:54:13,177.3 mb,-52.9 C,-58.7 C,49.30%,286.9 deg,32.8 m/s,-162.115000 deg,29.051800 deg,12916.2 m
20240109N1,AAR FY 24,1/10/2024,1:02:27,D20240110_010227.2,30,232010144,BRD,AR,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T144900Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:02:26,177.3 mb,-54.4 C,-60.5 C,47.30%,279.7 deg,35.0 m/s,-161.981800 deg,27.986200 deg,12955.7 m
