flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240116N1,AAR FY 24,1/16/2024,22:33:38,D20240116_223338.3,11,231720821,as,AR,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230915T171520Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:33:37,177.1 mb,-56.5 C,-62.6 C,46.00%,261.5 deg,50.9 m/s,-147.659900 deg,33.841200 deg,12664.0 m
20240116N1,AAR FY 24,1/16/2024,22:43:36,D20240116_224336.4,12,233560366,as,AR,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230918T130333Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.5 v,3.07,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:43:36,177.0 mb,-56.1 C,-60.7 C,55.70%,256.9 deg,52.0 m/s,-148.592800 deg,34.574000 deg,12600.0 m
20240116N1,AAR FY 24,1/16/2024,22:53:14,D20240116_225314.1,13,232010169,mam,AR,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T142108Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:53:14,177.2 mb,-55.3 C,-60.1 C,55.20%,244.8 deg,49.6 m/s,-149.546100 deg,35.292800 deg,12552.0 m
20240116N1,AAR FY 24,1/16/2024,23:02:30,D20240116_230230.2,14,232020088,mam,AR,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230915T120119Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:02:29,177.0 mb,-54.6 C,-58.9 C,58.80%,233.8 deg,44.3 m/s,-150.526400 deg,36.006900 deg,12503.4 m
20240116N1,AAR FY 24,1/16/2024,23:11:22,D20240116_231122.3,15,230930986,mam,AR,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230915T170905Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:11:22,177.0 mb,-52.2 C,-57.1 C,55.10%,229.7 deg,40.0 m/s,-151.511700 deg,36.708300 deg,12458.9 m
20240116N1,AAR FY 24,1/16/2024,23:19:42,D20240116_231942.4,16,232050553,mam,AR,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230918T123804Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.3 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:19:42,177.1 mb,-49.6 C,-54.4 C,57.10%,221.4 deg,32.3 m/s,-152.513800 deg,37.281600 deg,12416.0 m
20240116N1,AAR FY 24,1/16/2024,23:29:46,D20240116_232946.1,17,232050271,mam,AR,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230913T142725Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:29:46,177.1 mb,-49.7 C,-50.6 C,90.10%,223.8 deg,29.1 m/s,-153.645700 deg,36.658300 deg,12399.5 m
20240116N1,AAR FY 24,1/16/2024,23:40:20,D20240116_234020.2,18,232020806,mam,AR,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230915T120448Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.1 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:40:19,177.2 mb,-49.7 C,-46.8 C,100.00%,232.8 deg,32.6 m/s,-154.759800 deg,35.926400 deg,12395.1 m
20240116N1,AAR FY 24,1/16/2024,23:50:56,D20240116_235056.3,19,232050974,mam,AR,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230918T153523Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.3 v,3.07,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:50:55,177.3 mb,-48.8 C,-37.4 C,-999.00%,243.1 deg,32.7 m/s,-155.843300 deg,35.176100 deg,12394.7 m
20240116N1,AAR FY 24,1/17/2024,0:01:34,D20240117_000134.4,20,231750345,mam,AR,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230915T171850Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:01:33,177.3 mb,-47.8 C,-47.2 C,100.00%,252.8 deg,34.3 m/s,-156.926200 deg,34.426500 deg,12404.5 m
20240116N1,AAR FY 24,1/17/2024,0:12:22,D20240117_001222.1,21,232150661,mam,AR,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T135021Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.3 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:12:21,177.2 mb,-48.0 C,-55.6 C,41.30%,250.8 deg,42.6 m/s,-157.975300 deg,33.660100 deg,12416.6 m
20240116N1,AAR FY 24,1/17/2024,0:23:11,D20240117_002311.2,22,232020810,mam,AR,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230915T115346Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:23:10,177.2 mb,-47.0 C,-58.3 C,26.40%,254.0 deg,43.9 m/s,-158.960600 deg,32.872300 deg,12443.4 m
20240116N1,AAR FY 24,1/17/2024,0:33:30,D20240117_003330.3,23,232150621,brd,AR,,Drop 23,3,N49RF,Gulfstream G-IV SP,,,3,N1,20230911T152931Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:33:29,177.4 mb,-48.8 C,-58.3 C,32.10%,258.6 deg,51.7 m/s,-158.899000 deg,31.588400 deg,12493.3 m
20240116N1,AAR FY 24,1/17/2024,0:44:28,D20240117_004428.4,24,232150652,brd,AR,,Drop 24,4,N49RF,Gulfstream G-IV SP,,,3,N1,20230911T140408Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.2 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:44:28,177.3 mb,-47.9 C,-60.1 C,23.10%,260.5 deg,58.1 m/s,-158.798700 deg,30.285200 deg,12584.4 m
20240116N1,AAR FY 24,1/17/2024,0:55:24,D20240117_005524.1,25,232150614,brd,AR,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T145227Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.2 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:55:24,177.5 mb,-48.2 C,-61.0 C,21.50%,262.6 deg,74.2 m/s,-158.666000 deg,28.987800 deg,12696.5 m
20240116N1,AAR FY 24,1/17/2024,1:03:09,D20240117_010309.2,26,232150653,brd,AR,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T140014Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:03:08,177.5 mb,-51.0 C,-61.0 C,29.30%,262.9 deg,75.3 m/s,-157.907100 deg,28.105900 deg,12771.5 m
20240116N1,AAR FY 24,1/17/2024,1:11:14,D20240117_011114.3,27,231711404,brd,AR,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230915T164345Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.3 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:11:13,177.4 mb,-55.4 C,-64.0 C,33.20%,267.6 deg,71.2 m/s,-157.123600 deg,27.205100 deg,12857.8 m
20240116N1,AAR FY 24,1/17/2024,1:19:00,D20240117_011900.4,28,232050554,brd,AR,,Drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230918T144601Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:18:59,177.2 mb,-56.4 C,-65.7 C,30.00%,272.0 deg,68.5 m/s,-156.373700 deg,26.305100 deg,12923.8 m
20240116N1,AAR FY 24,1/17/2024,1:26:46,D20240117_012646.1,29,232150606,brd,AR,,Drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T155100Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:26:45,177.4 mb,-57.7 C,-67.0 C,29.40%,277.4 deg,67.2 m/s,-155.623900 deg,25.405300 deg,12958.8 m
20240116N1,AAR FY 24,1/17/2024,1:34:43,D20240117_013443.2,30,232130240,brd,AR,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230911T141914Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.2 v,3.07,32768 sec,-1.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:34:42,177.5 mb,-59.1 C,-66.9 C,35.40%,275.6 deg,62.0 m/s,-154.910900 deg,24.470900 deg,13025.6 m
