flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240815N1,Hurricane 2024,2024-08-15,14:26:26,D20240815_142626.3,11,233220904,THB,,,11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231031T163702Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:26:26,170.1 mb,-62.0 C,-63.5 C,81.4 %,240.9 deg,15.3 m/s,-65.824100 deg,26.914400 deg,13559.2 m
20240815N1,Hurricane 2024,2024-08-15,14:35:03,D20240815_143503.4,12,230551215,THB,,,12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230530T144804Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:35:02,170.3 mb,-62.1 C,-62.7 C,92.3 %,240.5 deg,15.4 m/s,-66.473500 deg,26.159600 deg,13559.9 m
20240815N1,Hurricane 2024,2024-08-15,14:44:54,D20240815_144454.1,13,230650048,THB,,,13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T163908Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:44:54,169.9 mb,-61.1 C,-62.4 C,83.5 %,206.9 deg,14.7 m/s,-67.190400 deg,25.268200 deg,13565.2 m
20240815N1,Hurricane 2024,2024-08-15,14:53:48,D20240815_145348.2,14,233824547,THB,,,14,2,N49RF,Gulfstream G-IV SP,Weak Telemetry,lost signal min 1:40,3,N1,20231027T131058Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:53:48,170.2 mb,-61.0 C,-56.6 C,-999.0 %,204.4 deg,23.7 m/s,-66.592200 deg,24.411800 deg,13567.2 m
20240815N1,Hurricane 2024,2024-08-15,14:55:46,D20240815_145546.3,15,233220216,THB,,,15,3,N49RF,Gulfstream G-IV SP,Weak Telemetry,lost signal min 4:30,3,N1,20231031T184509Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.2 v,3.07,32768 sec,0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:55:46,170.0 mb,-61.2 C,-58.8 C,100.0 %,198.2 deg,20.7 m/s,-66.716200 deg,24.225000 deg,13568.6 m
20240815N1,Hurricane 2024,2024-08-15,15:00:03,D20240815_150003.4,16,233640121,THB,,,16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231103T141943Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:00:02,170.0 mb,-61.1 C,-61.0 C,100.0 %,192.8 deg,11.5 m/s,-67.021800 deg,23.822000 deg,13565.6 m
20240815N1,Hurricane 2024,2024-08-15,15:08:53,D20240815_150853.1,17,233550041,THB,,,17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231019T135740Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.4 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:08:52,162.2 mb,-62.9 C,-61.2 C,100.0 %,259.1 deg,15.3 m/s,-68.106100 deg,23.883800 deg,13854.5 m
20240815N1,Hurricane 2024,2024-08-15,15:17:58,D20240815_151758.2,18,233814462,RLA,,,18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231102T133929Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.3 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:17:57,162.3 mb,-63.5 C,-63.1 C,100.0 %,311.9 deg,10.1 m/s,-68.570400 deg,22.889500 deg,13860.9 m
20240815N1,Hurricane 2024,2024-08-15,15:25:37,D20240815_152537.3,19,233220914,RLA,,,19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231031T153835Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:25:36,162.3 mb,-63.4 C,-63.5 C,98.6 %,350.5 deg,16.5 m/s,-68.991100 deg,22.038600 deg,13854.1 m
20240815N1,Hurricane 2024,2024-08-15,15:34:25,D20240815_153425.4,20,233641246,RLA,,,20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T145617Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.1 v,3.07,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:34:24,162.3 mb,-62.6 C,-63.1 C,94.2 %,349.3 deg,14.0 m/s,-69.399600 deg,22.943200 deg,13860.0 m
20240815N1,Hurricane 2024,2024-08-15,15:43:42,D20240815_154342.1,21,230530207,RLA,,,21,1,N49RF,Gulfstream G-IV SP,Weak Telemetry,lost signal 1 min,3,N1,20230609T160847Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.2 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:43:41,162.2 mb,-62.2 C,-54.2 C,-999.0 %,324.8 deg,7.3 m/s,-69.873100 deg,23.896000 deg,13857.6 m
20240815N1,Hurricane 2024,2024-08-15,15:46:42,D20240815_154642.2,22,233641243,RLA,,,22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T172434Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.2 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:46:42,160.1 mb,-63.7 C,-55.4 C,-999.0 %,359.0 deg,10.5 m/s,-70.259900 deg,23.891600 deg,13935.2 m
20240815N1,Hurricane 2024,2024-08-15,15:50:50,D20240815_155050.3,23,233950628,RLA,,,23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231102T190400Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.4 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:50:49,154.9 mb,-66.1 C,-62.6 C,-999.0 %,46.1 deg,9.1 m/s,-70.796000 deg,23.763500 deg,14145.4 m
20240815N1,Hurricane 2024,2024-08-15,15:58:16,D20240815_155816.4,24,233830778,RLA,,,24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T174345Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:58:15,154.8 mb,-66.7 C,-65.7 C,100.0 %,78.8 deg,8.6 m/s,-71.779900 deg,23.530100 deg,14153.4 m
20240815N1,Hurricane 2024,2024-08-15,16:04:02,D20240815_160402.1,25,233824688,RLA,,,25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231101T152835Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:04:01,154.8 mb,-66.2 C,-65.6 C,100.0 %,62.5 deg,9.6 m/s,-72.520000 deg,23.437000 deg,14149.4 m
20240815N1,Hurricane 2024,2024-08-15,16:10:08,D20240815_161008.2,26,233824630,RLA,,,26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T153235Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:10:08,154.8 mb,-66.9 C,-66.1 C,100.0 %,71.5 deg,6.9 m/s,-72.041300 deg,23.975200 deg,14155.2 m
20240815N1,Hurricane 2024,2024-08-15,16:18:06,D20240815_161806.3,27,233641256,RLA,,,27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T145938Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:18:06,154.8 mb,-66.2 C,-65.4 C,100.0 %,106.5 deg,8.4 m/s,-71.322400 deg,24.643600 deg,14149.0 m
20240815N1,Hurricane 2024,2024-08-15,16:25:34,D20240815_162534.4,28,230940068,RLA,,,28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230608T182357Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:25:33,154.4 mb,-65.7 C,-64.9 C,100.0 %,188.3 deg,6.4 m/s,-70.628600 deg,25.295300 deg,14149.7 m
20240815N1,Hurricane 2024,2024-08-15,16:37:40,D20240815_163740.1,29,233814516,RLA,,,29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231103T130732Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:37:39,147.7 mb,-68.1 C,-70.3 C,72.5 %,164.3 deg,12.2 m/s,-69.762900 deg,26.543800 deg,14445.4 m
20240815N1,Hurricane 2024,2024-08-15,16:49:47,D20240815_164947.2,30,233410814,RLA,,,30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231019T152034Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:49:46,147.6 mb,-67.8 C,-67.7 C,100.0 %,201.5 deg,19.8 m/s,-68.159300 deg,26.523800 deg,14445.9 m
20240815N1,Hurricane 2024,2024-08-15,17:02:18,D20240815_170218.3,31,233814614,RLA,,,31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231102T183520Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:02:17,147.6 mb,-67.3 C,-66.4 C,100.0 %,235.9 deg,17.5 m/s,-67.377500 deg,25.272100 deg,14453.7 m
20240815N1,Hurricane 2024,2024-08-15,17:15:13,D20240815_171513.4,32,233541313,RLA,,,31,4,N49RF,Gulfstream G-IV SP,Weak Telemetry,Lost signal at 34k ft,3,N1,20231018T150330Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:15:12,147.4 mb,-67.6 C,-60.7 C,-999.0 %,279.0 deg,8.1 m/s,-68.204700 deg,24.039500 deg,14449.1 m
20240815N1,Hurricane 2024,2024-08-15,17:27:50,D20240815_172750.1,33,233550540,RLA,,,33,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T164947Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:27:49,147.6 mb,-69.0 C,-64.9 C,-999.0 %,303.4 deg,6.6 m/s,-69.783400 deg,24.057300 deg,14442.0 m
20240815N1,Hurricane 2024,2024-08-15,17:40:11,D20240815_174011.2,34,233550518,RLA,,,34,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231019T150040Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:40:10,147.8 mb,-66.7 C,-67.8 C,86.5 %,51.4 deg,6.7 m/s,-70.641900 deg,25.288700 deg,14440.8 m
20240815N1,Hurricane 2024,2024-08-15,17:48:09,D20240815_174809.3,35,233824507,RLA,,,35,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231027T152934Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.3 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:48:08,147.4 mb,-69.5 C,-70.4 C,89.1 %,214.9 deg,11.9 m/s,-71.390700 deg,25.973200 deg,14440.2 m
20240815N1,Hurricane 2024,2024-08-15,17:55:56,D20240815_175556.4,36,233824690,THB,,,36,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231026T164159Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:55:55,147.5 mb,-69.6 C,-71.3 C,77.8 %,223.5 deg,15.6 m/s,-72.125100 deg,26.640800 deg,14439.3 m
20240815N1,Hurricane 2024,2024-08-15,18:03:37,D20240815_180337.1,37,233220199,THB,,,37,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231031T153257Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:03:36,147.6 mb,-69.5 C,-71.0 C,80.3 %,203.3 deg,17.4 m/s,-72.871000 deg,27.290500 deg,14435.7 m
