flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240704N1,Hurricane 2024,2024-07-04,21:35:00,D20240704_213500.1,17,230351462,JV,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T190244Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.6 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:34:59,187.3 mb,-54.1 C,-54.3 C,97.7 %,121.7 deg,13.8 m/s,-83.462200 deg,19.411500 deg,12924.8 m
20240704N1,Hurricane 2024,2024-07-04,21:48:08,D20240704_214808.2,18,230351544,JV,,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230608T130928Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.6 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:48:07,187.2 mb,-55.1 C,-56.5 C,84.5 %,310.9 deg,13.0 m/s,-84.446600 deg,18.229200 deg,12921.0 m
20240704N1,Hurricane 2024,2024-07-04,21:57:08,D20240704_215708.3,19,230640112,JV,,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230530T145430Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.6 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:57:07,187.2 mb,-54.5 C,-64.9 C,26.7 %,277.1 deg,4.5 m/s,-85.524900 deg,17.834000 deg,12931.9 m
20240704N1,Hurricane 2024,2024-07-04,22:04:48,D20240704_220448.4,20,230351439,JV,,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230607T182547Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.7 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:04:47,187.2 mb,-55.2 C,-66.0 C,25.1 %,339.4 deg,2.6 m/s,-86.449500 deg,18.079000 deg,12930.9 m
20240704N1,Hurricane 2024,2024-07-04,22:17:10,D20240704_221710.1,21,230351532,JV,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230608T125843Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:17:09,187.1 mb,-55.1 C,-65.9 C,25.0 %,125.6 deg,2.4 m/s,-86.287500 deg,16.603500 deg,12938.4 m
20240704N1,Hurricane 2024,2024-07-04,22:28:53,D20240704_222853.2,22,233814599,JV,,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231107T141141Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:28:52,187.1 mb,-55.2 C,-65.9 C,25.3 %,39.3 deg,6.5 m/s,-84.820400 deg,16.401700 deg,12936.9 m
20240704N1,Hurricane 2024,2024-07-04,22:39:18,D20240704_223918.3,23,230620817,JV,,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230609T160125Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.6 v,3.07,32768 sec,-1.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:39:17,187.2 mb,-53.6 C,-59.5 C,48.7 %,19.8 deg,10.7 m/s,-83.628200 deg,16.968300 deg,12932.6 m
20240704N1,Hurricane 2024,2024-07-04,22:50:06,D20240704_225006.4,24,230351441,JV,,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230601T162714Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.7 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:50:05,187.3 mb,-55.0 C,-57.4 C,74.9 %,19.6 deg,3.1 m/s,-82.792800 deg,18.008800 deg,12935.4 m
20240704N1,Hurricane 2024,2024-07-04,23:00:33,D20240704_230033.1,25,230640144,JV,,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230530T153321Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:00:32,187.2 mb,-56.0 C,-57.8 C,80.7 %,44.2 deg,4.7 m/s,-82.002500 deg,19.044400 deg,12938.2 m
20240704N1,Hurricane 2024,2024-07-04,23:15:50,D20240704_231550.2,26,230620811,JV,,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230607T173510Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.6 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:15:49,187.3 mb,-56.0 C,-54.3 C,100.0 %,166.2 deg,10.6 m/s,-82.834500 deg,20.604800 deg,12945.0 m
20240704N1,Hurricane 2024,2024-07-04,23:24:44,D20240704_232444.3,27,233814532,JV,,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231107T134157Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.6 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:24:43,187.1 mb,-55.9 C,-57.2 C,84.7 %,164.6 deg,13.6 m/s,-83.658300 deg,21.473300 deg,12950.7 m
