flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240910N1,Hurricane 2024,2024-09-10,20:17:00,D20240910_201700.3,11,240610549,JV,,,none,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240617T185037Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:16:59,162.2 mb,-61.9 C,-64.7 C,68.5 %,260.1 deg,19.8 m/s,-93.060100 deg,27.488900 deg,13889.9 m
20240910N1,Hurricane 2024,2024-09-10,20:28:05,D20240910_202805.4,12,233441159,JV,,,none,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231107T170405Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.4 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:28:04,162.1 mb,-62.5 C,-66.6 C,57.6 %,244.3 deg,17.5 m/s,-94.259100 deg,28.181100 deg,13887.7 m
20240910N1,Hurricane 2024,2024-09-10,20:33:45,D20240910_203345.1,13,234220170,JV,,,none,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240108T194401Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.4 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:33:44,162.1 mb,-62.5 C,-66.9 C,55.2 %,225.2 deg,12.3 m/s,-94.778600 deg,27.801000 deg,13892.2 m
20240910N1,Hurricane 2024,2024-09-10,20:41:05,D20240910_204105.2,14,240610561,JV,,,none,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240619T140158Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:41:04,154.7 mb,-64.7 C,-68.3 C,61.2 %,226.1 deg,15.7 m/s,-93.928600 deg,27.343200 deg,14189.7 m
20240910N1,Hurricane 2024,2024-09-10,20:50:47,D20240910_205047.3,15,240650258,JV,,,none,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240618T141054Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.5 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:50:46,147.6 mb,-67.4 C,-68.2 C,89.3 %,224.7 deg,19.9 m/s,-93.520700 deg,26.282600 deg,14487.0 m
20240910N1,Hurricane 2024,2024-09-10,21:00:43,D20240910_210043.4,16,234220171,JV,,,none,4,N49RF,Gulfstream G-IV SP,Weak Telemetry,lost signal at 8.5k altitude,3,N1,20240108T143301Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:00:42,147.7 mb,-67.7 C,-65.0 C,100.0 %,212.1 deg,12.3 m/s,-93.969200 deg,25.243300 deg,14481.1 m
20240910N1,Hurricane 2024,2024-09-10,21:08:06,D20240910_210806.1,17,234220222,JV,,,none,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240109T155452Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:08:05,147.6 mb,-67.0 C,-67.4 C,95.3 %,246.5 deg,9.7 m/s,-94.813000 deg,24.876700 deg,14483.9 m
20240910N1,Hurricane 2024,2024-09-10,21:13:38,D20240910_211338.2,18,234220180,JV,,,none,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240108T181935Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.3 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:13:37,147.7 mb,-66.6 C,-65.6 C,100.0 %,316.1 deg,6.8 m/s,-95.473900 deg,24.993800 deg,14485.0 m
20240910N1,Hurricane 2024,2024-09-10,21:41:18,D20240910_214118.3,19,240650076,JV,,,none,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240618T130325Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.3 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:41:18,147.6 mb,-68.0 C,-66.8 C,100.0 %,260.1 deg,13.7 m/s,-92.971500 deg,25.902200 deg,14481.9 m
20240910N1,Hurricane 2024,2024-09-10,21:59:02,D20240910_215902.4,20,233825129,JV,,,none,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231107T161919Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:59:02,147.6 mb,-68.9 C,-68.5 C,100.0 %,259.9 deg,12.2 m/s,-90.559400 deg,26.489100 deg,14479.9 m
20240910N1,Hurricane 2024,2024-09-10,22:10:05,D20240910_221005.1,21,233640833,JV,,,none,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231025T163506Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.3 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:10:04,147.5 mb,-68.9 C,-69.6 C,91.5 %,293.2 deg,15.1 m/s,-89.114300 deg,26.846500 deg,14471.4 m
20240910N1,Hurricane 2024,2024-09-10,22:20:16,D20240910_222016.2,22,240610918,JV,,,none,2,N49RF,Gulfstream G-IV SP,Good Drop,possible roll over,3,N1,20240619T141508Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:20:16,147.4 mb,-68.7 C,-70.8 C,73.9 %,299.2 deg,19.4 m/s,-87.680900 deg,27.069500 deg,14464.5 m
20240910N1,Hurricane 2024,2024-09-10,22:30:34,D20240910_223034.3,23,240454236,JV,,,none,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240618T131420Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.3 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:30:34,147.4 mb,-67.6 C,-68.5 C,88.3 %,316.3 deg,18.3 m/s,-86.235200 deg,27.285500 deg,14457.3 m
20240910N1,Hurricane 2024,2024-09-10,22:40:44,D20240910_224044.4,24,240650255,JV,,,none,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240618T140446Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.3 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:40:43,209.5 mb,-48.5 C,-54.7 C,48.5 %,270.5 deg,11.9 m/s,-84.799800 deg,27.521700 deg,12231.7 m
