flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20241008N2,HX Milton,2024-10-08,20:00:02,D20241008_200002.3,11,230720481,dsh,,,drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230612T173524Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.8 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:00:01,155.0 mb,-66.0 C,-68.5 C,71.3 %,264.5 deg,16.0 m/s,-83.406000 deg,23.613600 deg,14116.1 m
20241008N2,HX Milton,2024-10-08,20:11:08,D20241008_201108.4,12,233631459,dsh,,,drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231031T160132Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.5 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:11:07,154.8 mb,-66.1 C,-68.9 C,67.8 %,249.1 deg,25.8 m/s,-83.713900 deg,24.908600 deg,14114.5 m
20241008N2,HX Milton,2024-10-08,20:22:04,D20241008_202204.1,13,234830494,dsh,,,drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240402T192301Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:22:04,154.8 mb,-66.3 C,-67.8 C,81.5 %,231.8 deg,30.4 m/s,-84.539500 deg,25.973800 deg,14107.0 m
20241008N2,HX Milton,2024-10-08,20:41:22,D20241008_204122.2,14,235154053,dsh,,,drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240405T142928Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:41:22,154.8 mb,-65.8 C,-65.4 C,100.0 %,153.2 deg,3.8 m/s,-85.350700 deg,24.378400 deg,14121.6 m
20241008N2,HX Milton,2024-10-08,20:49:27,D20241008_204927.3,15,240120300,dsh,,,drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240417T174535Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:49:27,154.9 mb,-66.0 C,-65.5 C,100.0 %,188.6 deg,6.6 m/s,-84.945300 deg,23.502000 deg,14119.6 m
20241008N2,HX Milton,2024-10-08,20:58:36,D20241008_205836.4,16,240120236,dsh,,,drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240417T162417Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:58:36,154.8 mb,-66.6 C,-65.6 C,100.0 %,172.9 deg,14.8 m/s,-85.385800 deg,22.528400 deg,14120.6 m
20241008N2,HX Milton,2024-10-08,21:03:44,D20241008_210344.1,17,240120280,dsh,,,drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240417T172117Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.5 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:03:44,147.6 mb,-69.0 C,-67.2 C,100.0 %,180.4 deg,20.7 m/s,-85.975800 deg,22.275600 deg,14408.5 m
20241008N2,HX Milton,2024-10-08,21:11:39,D20241008_211139.2,18,234920765,dsh,,,drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240417T155417Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.5 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:11:38,147.6 mb,-67.1 C,-66.6 C,100.0 %,208.4 deg,18.8 m/s,-86.383500 deg,23.114500 deg,14404.2 m
20241008N2,HX Milton,2024-10-08,21:18:23,D20241008_211823.3,19,233550040,dsh,,,drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231019T133725Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:18:22,147.7 mb,-68.1 C,-68.3 C,96.7 %,179.2 deg,14.9 m/s,-86.902900 deg,23.769000 deg,14402.2 m
20241008N2,HX Milton,2024-10-08,21:26:41,D20241008_212641.4,20,234820911,dsh,,,drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,dewpoint saturated around 9 minutes into flight  came back.,3,N1,20240405T134740Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.5 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:26:41,147.6 mb,-68.8 C,-68.0 C,100.0 %,266.9 deg,11.2 m/s,-87.329400 deg,24.625700 deg,14411.1 m
20241008N2,HX Milton,2024-10-08,21:34:48,D20241008_213448.1,21,234820868,dsh,,,drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,Saturated dewpoint around 9 minutes  dewpoint return again  same as drop 20,3,N1,20240404T154624Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.4 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:34:47,147.6 mb,-68.2 C,-67.7 C,100.0 %,269.0 deg,10.5 m/s,-86.391300 deg,25.117400 deg,14408.9 m
20241008N2,HX Milton,2024-10-08,21:49:21,D20241008_214921.2,22,234830514,dsh,,,drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240402T191952Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.3 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:49:20,147.7 mb,-68.5 C,-67.9 C,100.0 %,240.2 deg,23.9 m/s,-85.086500 deg,26.524000 deg,14388.9 m
20241008N2,HX Milton,2024-10-08,21:58:09,D20241008_215809.3,23,234820875,dsh,,,drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240403T151501Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:58:08,147.6 mb,-68.8 C,-68.0 C,100.0 %,243.3 deg,31.9 m/s,-85.566400 deg,27.456100 deg,14372.1 m
20241008N2,HX Milton,2024-10-08,22:10:19,D20241008_221019.4,24,240120177,dsh,,,drop 24,4,N49RF,Gulfstream G-IV SP,Bad Humidity,no dewpoint no humidity  release backup,3,N1,20240417T180750Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.7 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:10:18,147.5 mb,-69.2 C,-68.8 C,100.0 %,236.8 deg,29.7 m/s,-87.012000 deg,27.499800 deg,14373.6 m
20241008N2,HX Milton,2024-10-08,22:11:36,D20241008_221136.1,25,233140735,dsh,,,drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231019T164620Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.7 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:11:35,147.5 mb,-69.4 C,-68.8 C,100.0 %,237.9 deg,28.6 m/s,-87.165500 deg,27.500700 deg,14374.1 m
20241008N2,HX Milton,2024-10-08,22:22:54,D20241008_222254.2,26,234820876,dsh,,,drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240404T152505Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.6 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:22:53,147.5 mb,-68.0 C,-67.5 C,100.0 %,241.2 deg,31.6 m/s,-88.511700 deg,27.499800 deg,14380.8 m
20241008N2,HX Milton,2024-10-08,22:33:54,D20241008_223354.3,27,240130117,dsh,,,drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240417T163950Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.8 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:33:53,147.4 mb,-68.0 C,-66.2 C,100.0 %,247.9 deg,38.0 m/s,-89.790600 deg,27.599200 deg,14377.0 m
20241008N2,HX Milton,2024-10-08,22:44:20,D20241008_224420.4,28,230940045,dsh,,,drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230526T165657Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:44:19,147.6 mb,-67.4 C,-65.5 C,100.0 %,258.0 deg,38.1 m/s,-88.892300 deg,28.714600 deg,14351.1 m
20241008N2,HX Milton,2024-10-08,22:51:54,D20241008_225154.1,29,234820913,dsh,,,drop 27,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240405T154130Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.6 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:51:53,178.5 mb,-57.7 C,-54.5 C,100.0 %,242.4 deg,34.1 m/s,-88.311000 deg,29.621400 deg,13141.2 m
