flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200822N1,TS Marco,2020-08-22,10:05:08,D20200822_100508.4,16,194940880,jeh,,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200114T194000Z,RSS421 NEO-M8Q-0-10,400.02 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:05:08,153.8 mb,-65.9 C,-55.9 C,-999.0 %,200.0 deg,29.5 m/s,-87.530600 deg,23.826900 deg,14057.2 m
20200822N1,TS Marco,2020-08-22,10:24:32,D20200822_102432.1,17,195030234,jeh,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T220159Z,RSS421 NEO-M8Q-0-10,401.10 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:24:31,153.8 mb,-65.9 C,-62.7 C,-999.0 %,193.9 deg,21.6 m/s,-86.501900 deg,21.881300 deg,14081.3 m
20200822N1,TS Marco,2020-08-22,10:40:22,D20200822_104022.2,18,202311626,jeh,,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200722T162408Z,RSS421 NEO-M8Q-0-10,402.10 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:40:21,153.8 mb,-66.1 C,-61.4 C,-999.0 %,158.7 deg,15.0 m/s,-86.429800 deg,20.092900 deg,14090.9 m
20200822N1,TS Marco,2020-08-22,10:49:14,D20200822_104914.3,19,194940871,jeh,,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200114T192228Z,RSS421 NEO-M8Q-0-10,403.10 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:49:12,153.8 mb,-66.3 C,-63.1 C,-999.0 %,175.7 deg,11.0 m/s,-87.072800 deg,19.257200 deg,14090.2 m
20200822N1,TS Marco,2020-08-22,10:56:57,D20200822_105657.4,20,194930152,jeh,,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T212720Z,RSS421 NEO-M8Q-0-10,404.10 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:56:56,146.7 mb,-68.1 C,-68.9 C,89.7 %,161.4 deg,11.1 m/s,-86.847400 deg,18.395900 deg,14379.1 m
20200822N1,TS Marco,2020-08-22,11:04:16,D20200822_110416.1,21,202621376,jeh,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200722T152818Z,RSS421 NEO-M8Q-0-10,405.10 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:04:15,146.7 mb,-68.2 C,-68.2 C,99.3 %,142.6 deg,11.4 m/s,-86.605200 deg,17.589300 deg,14378.3 m
20200822N1,TS Marco,2020-08-22,11:10:00,D20200822_111000.2,22,202340229,jeh,,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200717T164836Z,RSS421 NEO-M8Q-0-10,400.10 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:09:59,146.6 mb,-68.1 C,-71.6 C,60.4 %,130.9 deg,12.1 m/s,-86.528400 deg,16.946200 deg,14374.3 m
20200822N1,TS Marco,2020-08-22,11:21:39,D20200822_112139.3,23,194930149,jeh,,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T181020Z,RSS421 NEO-M8Q-0-10,401.10 MHz,5.5 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:21:38,146.6 mb,-69.1 C,-71.2 C,73.7 %,135.9 deg,12.6 m/s,-87.801200 deg,16.311900 deg,14369.0 m
20200822N1,TS Marco,2020-08-22,11:29:10,D20200822_112910.4,24,192450953,jeh,,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200107T164745Z,RSS421 NEO-M8Q-0-10,402.10 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:29:09,146.7 mb,-68.2 C,-70.8 C,68.6 %,109.6 deg,18.7 m/s,-86.965400 deg,16.118700 deg,14366.9 m
20200822N1,TS Marco,2020-08-22,11:41:49,D20200822_114149.1,25,192521105,jeh,,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200106T201050Z,RSS421 NEO-M8Q-0-10,403.10 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:41:48,146.5 mb,-68.4 C,-77.9 C,24.3 %,101.5 deg,17.6 m/s,-85.502400 deg,16.217600 deg,14379.5 m
20200822N1,TS Marco,2020-08-22,11:51:07,D20200822_115107.2,26,194930185,jeh,,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T214431Z,RSS421 NEO-M8Q-0-10,404.10 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:51:06,146.7 mb,-69.3 C,-72.5 C,62.8 %,73.2 deg,11.8 m/s,-84.428200 deg,16.333300 deg,14373.0 m
20200822N1,TS Marco,2020-08-22,12:00:21,D20200822_120021.3,27,200640539,jeh,,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200409T161738Z,RSS421 NEO-M8Q-0-10,400.10 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:00:20,146.7 mb,-69.0 C,-77.5 C,28.2 %,65.5 deg,15.6 m/s,-83.703500 deg,17.118500 deg,14382.7 m
20200822N1,TS Marco,2020-08-22,12:11:39,D20200822_121139.4,28,195021068,jeh,,,Drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T215132Z,RSS421 NEO-M8Q-0-10,401.10 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:11:38,146.8 mb,-68.4 C,-76.1 C,32.1 %,72.9 deg,6.2 m/s,-83.409100 deg,18.414100 deg,14390.7 m
20200822N1,TS Marco,2020-08-22,12:22:38,D20200822_122238.1,29,194930158,jeh,,,Drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T201318Z,RSS421 NEO-M8Q-0-10,402.10 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:22:36,146.7 mb,-67.9 C,-74.7 C,37.4 %,87.0 deg,3.0 m/s,-83.716400 deg,19.712400 deg,14395.9 m
20200822N1,TS Marco,2020-08-22,12:33:26,D20200822_123326.2,30,195120808,jeh,,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200114T194330Z,RSS421 NEO-M8Q-0-10,403.10 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:33:25,146.8 mb,-67.8 C,-58.5 C,-999.0 %,256.6 deg,8.5 m/s,-84.536000 deg,20.768700 deg,14400.4 m
20200822N1,TS Marco,2020-08-22,12:57:51,D20200822_125751.3,31,195020111,jeh,,,Drop 31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200108T200747Z,RSS421 NEO-M8Q-0-10,404.10 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:57:50,146.8 mb,-67.3 C,-72.8 C,45.2 %,229.5 deg,23.0 m/s,-85.730300 deg,23.584000 deg,14387.4 m
