flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200220N1,ARR-2020,2020-02-20,21:26:17,D20200220_212617.7,7_dup,191930323_7_dup,jeh,,,Drop 7,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T184053Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:26:16,177.4 mb,-50.7 C,-84.9 C,0.8 %,216.4 deg,56.7 m/s,-122.172300 deg,30.825800 deg,12830.7 m
20200220N1,ARR-2020,2020-02-20,21:35:59,D20200220_213559.4,8,191930321,SCP,,,8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T190847Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:35:58,169.2 mb,-54.5 C,-86.8 C,0.9 %,217.9 deg,53.0 m/s,-121.110100 deg,30.095400 deg,13186.8 m
20200220N1,ARR-2020,2020-02-20,21:35:59,D20200220_213559.8,8_dup,191930321_8_dup,jeh,,,Drop 8,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T190847Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:35:59,169.2 mb,-54.5 C,-86.8 C,0.9 %,218.0 deg,53.0 m/s,-121.108200 deg,30.094200 deg,13186.8 m
20200220N1,ARR-2020,2020-02-20,21:45:45,D20200220_214545.1,9,191930475,SCP,,,9,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T210538Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:45:44,169.2 mb,-56.1 C,-87.3 C,1.0 %,219.7 deg,45.6 m/s,-120.041800 deg,29.344200 deg,13233.5 m
20200220N1,ARR-2020,2020-02-20,21:45:45,D20200220_214545.5,9_dup,191930475_5_dup,jeh,,,Drop 9,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T210538Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:45:44,169.2 mb,-56.1 C,-87.3 C,1.0 %,219.7 deg,45.6 m/s,-120.041800 deg,29.344200 deg,13233.5 m
20200220N1,ARR-2020,2020-02-20,21:55:24,D20200220_215524.2,10,191930476,SCP,,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T212128Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:55:23,169.3 mb,-56.3 C,-87.3 C,1.0 %,217.4 deg,40.5 m/s,-119.010000 deg,28.594900 deg,13267.4 m
20200220N1,ARR-2020,2020-02-20,21:55:24,D20200220_215524.6,10_dup,191930476_6_dup,jeh,,,Drop 10,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T212128Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:55:23,169.3 mb,-56.3 C,-87.3 C,1.0 %,217.4 deg,40.5 m/s,-119.010000 deg,28.594900 deg,13267.4 m
20200220N1,ARR-2020,2020-02-20,22:05:19,D20200220_220519.3,11,191930324,SCP,,,11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T183155Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:05:19,169.3 mb,-56.9 C,-70.5 C,16.5 %,212.1 deg,37.2 m/s,-117.973700 deg,27.825900 deg,13299.2 m
20200220N1,ARR-2020,2020-02-20,22:05:19,D20200220_220519.7,11_dup,191930324_7_dup,jeh,,,Drop 11,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T183155Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:05:19,169.3 mb,-56.9 C,-70.5 C,16.5 %,212.1 deg,37.2 m/s,-117.973700 deg,27.825900 deg,13299.2 m
20200220N1,ARR-2020,2020-02-20,22:15:04,D20200220_221504.4,12,191920815,SCP,,,12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T190352Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:15:04,169.3 mb,-57.4 C,-68.6 C,22.7 %,216.4 deg,34.4 m/s,-116.975700 deg,27.060700 deg,13330.9 m
20200220N1,ARR-2020,2020-02-20,22:15:04,D20200220_221504.8,12_dup,191920815_8_dup,jeh,,,Drop 12,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T190352Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:15:04,169.3 mb,-57.4 C,-68.6 C,22.7 %,216.4 deg,34.4 m/s,-116.975700 deg,27.060700 deg,13330.9 m
20200220N1,ARR-2020,2020-02-20,22:24:50,D20200220_222450.1,13,191920786,SCP,,,13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T201611Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:24:49,161.4 mb,-58.9 C,-67.8 C,30.4 %,215.3 deg,29.1 m/s,-115.976900 deg,26.278200 deg,13654.5 m
20200220N1,ARR-2020,2020-02-20,22:24:50,D20200220_222450.5,13_dup,191920786_5_dup,jeh,,,Drop 13,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T201611Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:24:49,161.4 mb,-58.9 C,-67.8 C,30.4 %,215.3 deg,29.1 m/s,-115.976900 deg,26.278200 deg,13654.5 m
20200220N1,ARR-2020,2020-02-20,22:33:52,D20200220_223352.2,14,192411057,SCP,,,14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T181856Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:33:52,161.3 mb,-59.5 C,-68.4 C,30.1 %,225.7 deg,28.7 m/s,-115.175900 deg,25.498900 deg,13673.9 m
20200220N1,ARR-2020,2020-02-20,22:33:52,D20200220_223352.6,14_dup,192411057_6_dup,jeh,,,Drop 14,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T181856Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:33:52,161.3 mb,-59.5 C,-68.4 C,30.1 %,225.7 deg,28.7 m/s,-115.175900 deg,25.498900 deg,13673.9 m
20200220N1,ARR-2020,2020-02-20,22:46:22,D20200220_224622.3,15,191920783,SCP,,,15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T191953Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:46:22,161.4 mb,-59.8 C,-69.0 C,29.1 %,226.7 deg,26.6 m/s,-116.291100 deg,24.627900 deg,13672.4 m
20200220N1,ARR-2020,2020-02-20,22:46:22,D20200220_224622.7,15_dup,191920783_7_dup,jeh,,,Drop 15,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T191953Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:46:22,161.4 mb,-59.8 C,-69.0 C,29.1 %,226.7 deg,26.6 m/s,-116.291100 deg,24.627900 deg,13672.4 m
20200220N1,ARR-2020,2020-02-20,22:59:35,D20200220_225935.4,16,192350641,SCP,,,16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T190657Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:59:34,161.4 mb,-60.1 C,-69.9 C,26.9 %,222.5 deg,26.8 m/s,-117.540900 deg,23.761300 deg,13665.7 m
20200220N1,ARR-2020,2020-02-20,22:59:35,D20200220_225935.8,16_dup,192350641_8_dup,jeh,,,Drop 16,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T190657Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:59:35,161.3 mb,-60.2 C,-69.9 C,27.1 %,222.9 deg,26.9 m/s,-117.542400 deg,23.760200 deg,13665.7 m
20200220N1,ARR-2020,2020-02-20,23:12:58,D20200220_231258.1,17,192411061,SCP,,,17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T192145Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:12:58,153.9 mb,-62.8 C,-71.3 C,30.8 %,228.3 deg,27.1 m/s,-118.794300 deg,22.875500 deg,13962.9 m
20200220N1,ARR-2020,2020-02-20,23:12:58,D20200220_231258.5,17_dup,192411061_5_dup,jeh,,,Drop 17,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T192145Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:12:58,153.9 mb,-62.8 C,-71.3 C,30.8 %,228.3 deg,27.1 m/s,-118.794300 deg,22.875500 deg,13962.9 m
20200220N1,ARR-2020,2020-02-20,23:25:40,D20200220_232540.2,18,192331568,SCP,,,18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T185726Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:25:39,153.8 mb,-63.3 C,-78.2 C,11.5 %,239.0 deg,22.6 m/s,-120.007600 deg,22.122400 deg,13969.1 m
20200220N1,ARR-2020,2020-02-20,23:25:40,D20200220_232540.6,18_dup,192331568_6_dup,jeh,,,Drop 18,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T185726Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:25:39,153.8 mb,-63.3 C,-78.2 C,11.5 %,239.0 deg,22.6 m/s,-120.007600 deg,22.122400 deg,13969.1 m
20200220N1,ARR-2020,2020-02-20,23:35:13,D20200220_233513.3,19,192350642,SCP,,,19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T192556Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:35:12,154.0 mb,-63.9 C,-89.9 C,1.8 %,238.8 deg,23.1 m/s,-120.959700 deg,22.808100 deg,13950.9 m
20200220N1,ARR-2020,2020-02-20,23:35:13,D20200220_233513.7,19_dup,192350642_7_dup,jeh,,,Drop 19,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T192556Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:35:12,154.0 mb,-63.9 C,-89.9 C,1.8 %,238.8 deg,23.1 m/s,-120.959700 deg,22.808100 deg,13950.9 m
20200220N1,ARR-2020,2020-02-20,23:46:02,D20200220_234602.4,20,190220017,SCP,,,20,4,N49RF,Gulfstream G-IV SP,Good Drop,late LD,3,A2,20191216T205933Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:46:01,153.9 mb,-63.5 C,-89.9 C,1.6 %,228.8 deg,27.9 m/s,-121.995900 deg,23.666200 deg,13924.4 m
20200220N1,ARR-2020,2020-02-20,23:46:02,D20200220_234602.8,20_dup,190220017_8_dup,jeh,,,Drop 20,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T205933Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:46:01,153.9 mb,-63.5 C,-89.9 C,1.6 %,228.8 deg,27.9 m/s,-121.995900 deg,23.666200 deg,13924.4 m
20200220N1,ARR-2020,2020-02-20,23:55:22,D20200220_235522.1,21,192410457,SCP,,,21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T191105Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:55:21,153.9 mb,-62.0 C,-88.3 C,1.8 %,235.2 deg,36.1 m/s,-122.891700 deg,24.407100 deg,13894.7 m
20200220N1,ARR-2020,2020-02-20,23:55:22,D20200220_235522.5,21_dup,192410457_5_dup,jeh,,,Drop 21,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T191105Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:55:21,153.9 mb,-62.0 C,-88.3 C,1.8 %,235.2 deg,36.1 m/s,-122.891700 deg,24.407100 deg,13894.7 m
20200220N1,ARR-2020,2020-02-21,00:05:34,D20200221_000534.2,22,192411079,SCP,,,22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T183948Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:05:33,146.8 mb,-61.3 C,-78.0 C,9.2 %,229.9 deg,43.3 m/s,-123.876100 deg,25.191000 deg,14158.4 m
20200220N1,ARR-2020,2020-02-21,00:05:34,D20200221_000534.6,22_dup,192411079_6_dup,jeh,,,Drop 22,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T183948Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:05:33,146.8 mb,-61.3 C,-78.0 C,9.2 %,229.9 deg,43.3 m/s,-123.876100 deg,25.191000 deg,14158.4 m
20200220N1,ARR-2020,2020-02-21,00:15:47,D20200221_001547.3,23,192350595,SCP,,,23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T183040Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:15:46,146.8 mb,-60.4 C,-73.4 C,16.7 %,233.5 deg,47.3 m/s,-124.874800 deg,25.956400 deg,14117.3 m
20200220N1,ARR-2020,2020-02-21,00:15:47,D20200221_001547.7,23_dup,192350595_7_dup,jeh,,,Drop 23,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T183040Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:15:46,146.8 mb,-60.4 C,-73.4 C,16.7 %,233.5 deg,47.3 m/s,-124.874800 deg,25.956400 deg,14117.3 m
20200220N1,ARR-2020,2020-02-21,00:26:17,D20200221_002617.4,24,192350596,SCP,,,24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T190226Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:26:16,146.7 mb,-58.8 C,-73.0 C,14.3 %,236.0 deg,49.1 m/s,-125.894500 deg,26.741900 deg,14074.2 m
20200220N1,ARR-2020,2020-02-21,00:26:17,D20200221_002617.8,24_dup,192350596_8_dup,jeh,,,Drop 24,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191226T190226Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:26:17,146.7 mb,-58.8 C,-73.0 C,14.3 %,236.0 deg,49.1 m/s,-125.896100 deg,26.743200 deg,14073.7 m
20200220N1,ARR-2020,2020-02-21,00:36:32,D20200221_003632.1,25,191920775,SCP,,,25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T200110Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:36:31,146.8 mb,-56.9 C,-75.8 C,7.4 %,237.3 deg,40.0 m/s,-126.908500 deg,27.506300 deg,14033.6 m
20200220N1,ARR-2020,2020-02-21,00:36:32,D20200221_003632.5,25_dup,191920775_5_dup,jeh,,,Drop 25,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191216T200110Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:36:31,146.8 mb,-56.9 C,-75.8 C,7.4 %,237.3 deg,40.0 m/s,-126.908500 deg,27.506300 deg,14033.6 m
