flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200301N1,ARR-2020,2020-03-01,21:12:47,D20200301_211247.2,6,192050046,NGU,,,Drop #6,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #6,3,A2,20191217T201610Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:12:47,161.4 mb,-68.0 C,-93.7 C,1.5 %,226.8 deg,43.2 m/s,-153.947500 deg,48.189900 deg,13185.3 m
20200301N1,ARR-2020,2020-03-01,21:12:47,D20200301_211247.6,6_dup,192050046_6_dup,AJP,,,Drop 6,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T201610Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:12:47,161.4 mb,-68.0 C,-93.7 C,1.5 %,226.8 deg,43.2 m/s,-153.947500 deg,48.189900 deg,13185.3 m
20200301N1,ARR-2020,2020-03-01,21:19:29,D20200301_211929.3,7,193120729,NGU,,,Drop #7,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #7,3,A2,20191217T170309Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:19:29,161.5 mb,-65.7 C,-92.7 C,1.3 %,225.8 deg,43.9 m/s,-154.760900 deg,48.791400 deg,13132.6 m
20200301N1,ARR-2020,2020-03-01,21:19:29,D20200301_211929.7,7_dup,193120729_7_dup,AJP,,,Drop 7,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T170309Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:19:29,161.5 mb,-65.7 C,-92.7 C,1.3 %,225.8 deg,43.9 m/s,-154.760900 deg,48.791400 deg,13132.6 m
20200301N1,ARR-2020,2020-03-01,21:26:28,D20200301_212628.4,8,192620978,NGU,,,Drop #8,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #8,3,A2,20190716T164701Z,RSS421 NEO-M8Q-0,404.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:26:28,161.4 mb,-59.9 C,-91.0 C,0.8 %,229.8 deg,49.9 m/s,-155.626600 deg,49.407100 deg,13091.0 m
20200301N1,ARR-2020,2020-03-01,21:26:28,D20200301_212628.8,8_dup,192620978_8_dup,AJP,,,Drop 8,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190716T164701Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:26:28,161.4 mb,-59.9 C,-91.0 C,0.8 %,229.8 deg,49.9 m/s,-155.626600 deg,49.407100 deg,13091.0 m
20200301N1,ARR-2020,2020-03-01,21:33:26,D20200301_213326.1,9,193120158,NGU,,,Drop #9,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #9,3,A2,20191217T182859Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:33:25,161.5 mb,-58.8 C,-89.3 C,1.0 %,238.7 deg,47.4 m/s,-156.449000 deg,50.029800 deg,13043.3 m
20200301N1,ARR-2020,2020-03-01,21:33:26,D20200301_213326.5,9_dup,193120158_5_dup,AJP,,,Drop 9,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T182859Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:33:25,161.5 mb,-58.8 C,-89.3 C,1.0 %,238.7 deg,47.4 m/s,-156.449000 deg,50.029800 deg,13043.3 m
20200301N1,ARR-2020,2020-03-01,21:40:04,D20200301_214004.2,10,192041032,NGU,,,Drop #10,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #10,3,A2,20191217T193130Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:40:04,161.5 mb,-60.0 C,-89.1 C,1.2 %,234.9 deg,42.0 m/s,-156.500000 deg,50.912800 deg,12999.0 m
20200301N1,ARR-2020,2020-03-01,21:40:04,D20200301_214004.6,10_dup,192041032_6_dup,AJP,,,Drop 10,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T193130Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:40:04,161.5 mb,-60.0 C,-89.1 C,1.2 %,234.9 deg,42.0 m/s,-156.500000 deg,50.912800 deg,12999.0 m
20200301N1,ARR-2020,2020-03-01,21:46:42,D20200301_214642.3,11,192410780,NGU,,,Drop #11,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #11,3,A2,20191223T183311Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:46:41,161.5 mb,-56.7 C,-88.6 C,0.9 %,232.0 deg,41.5 m/s,-156.499900 deg,51.811200 deg,12964.5 m
20200301N1,ARR-2020,2020-03-01,21:46:42,D20200301_214642.7,11_dup,192410780_7_dup,AJP,,,Drop 11,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191223T183311Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:46:41,161.5 mb,-56.7 C,-88.6 C,0.9 %,232.0 deg,41.5 m/s,-156.499900 deg,51.811200 deg,12964.5 m
20200301N1,ARR-2020,2020-03-01,21:53:16,D20200301_215316.4,12,192041022,NGU,,,Drop #12,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #12,3,A2,20191217T195302Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:53:16,158.1 mb,-55.4 C,-87.5 C,0.9 %,236.6 deg,38.8 m/s,-156.499800 deg,52.710900 deg,13058.7 m
20200301N1,ARR-2020,2020-03-01,21:53:16,D20200301_215316.8,12_dup,192041022_8_dup,AJP,,,Drop 12,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T195302Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:53:16,158.1 mb,-55.4 C,-87.5 C,0.9 %,236.6 deg,38.8 m/s,-156.499800 deg,52.710900 deg,13058.7 m
20200301N1,ARR-2020,2020-03-01,22:00:09,D20200301_220009.1,13,193120744,NGU,,,Drop #13,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #13,3,A2,20191217T173306Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:00:09,153.9 mb,-55.9 C,-86.8 C,1.1 %,241.4 deg,33.8 m/s,-156.499900 deg,53.613500 deg,13195.5 m
20200301N1,ARR-2020,2020-03-01,22:00:09,D20200301_220009.5,13_dup,193120744_5_dup,AJP,,,Drop 13,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T173306Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:00:09,153.9 mb,-55.9 C,-86.8 C,1.1 %,241.4 deg,33.8 m/s,-156.499900 deg,53.613500 deg,13195.5 m
20200301N1,ARR-2020,2020-03-01,22:06:52,D20200301_220652.2,14,192050037,NGU,,,Drop #14,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #14,3,A2,20191217T194403Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:06:51,153.9 mb,-58.1 C,-87.6 C,1.3 %,224.9 deg,36.8 m/s,-156.385000 deg,54.491900 deg,13153.7 m
20200301N1,ARR-2020,2020-03-01,22:06:52,D20200301_220652.6,14_dup,192050037_6_dup,AJP,,,Drop 14,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T194403Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:06:51,153.9 mb,-58.1 C,-87.6 C,1.3 %,224.9 deg,36.8 m/s,-156.385000 deg,54.491900 deg,13153.7 m
20200301N1,ARR-2020,2020-03-01,22:12:40,D20200301_221240.3,15,192050038,NGU,,,Drop #15,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #15,3,A2,20191217T185424Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:12:40,153.9 mb,-51.5 C,-85.7 C,0.8 %,248.8 deg,41.0 m/s,-155.275500 deg,55.026900 deg,13136.3 m
20200301N1,ARR-2020,2020-03-01,22:12:40,D20200301_221240.7,15_dup,192050038_7_dup,AJP,,,Drop 15,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T185424Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:12:40,153.9 mb,-51.5 C,-85.7 C,0.8 %,248.8 deg,41.0 m/s,-155.275500 deg,55.026900 deg,13136.3 m
20200301N1,ARR-2020,2020-03-01,22:18:40,D20200301_221840.4,16,193130188,NGU,,,Drop #16,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #16,3,A2,20191217T191025Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:18:40,153.9 mb,-52.6 C,-85.2 C,1.0 %,246.7 deg,41.4 m/s,-154.037500 deg,55.545200 deg,13122.7 m
20200301N1,ARR-2020,2020-03-01,22:18:40,D20200301_221840.8,16_dup,193130188_8_dup,AJP,,,Drop 16,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T191025Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:18:40,153.9 mb,-52.6 C,-85.2 C,1.0 %,246.7 deg,41.4 m/s,-154.037500 deg,55.545200 deg,13122.7 m
20200301N1,ARR-2020,2020-03-01,22:24:34,D20200301_222434.1,17,192540905,NGU,,,Drop #17,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #17,3,A2,20190716T141124Z,RSS421 NEO-M8Q-0,402.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:24:34,153.8 mb,-54.5 C,-85.4 C,1.2 %,251.8 deg,41.4 m/s,-152.766200 deg,56.029400 deg,13130.7 m
20200301N1,ARR-2020,2020-03-01,22:24:34,D20200301_222434.5,17_dup,192540905_5_dup,AJP,,,Drop 17,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190716T141124Z,RSS421 NEO-M8Q-0,402.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:24:34,153.8 mb,-54.5 C,-85.4 C,1.2 %,251.8 deg,41.4 m/s,-152.766200 deg,56.029400 deg,13130.7 m
20200301N1,ARR-2020,2020-03-01,22:30:02,D20200301_223002.2,18,193120150,NGU,,,Drop #18,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #18,3,A2,20191217T185833Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:30:02,153.9 mb,-53.5 C,-85.8 C,1.0 %,251.6 deg,45.5 m/s,-151.508000 deg,56.371800 deg,13108.7 m
20200301N1,ARR-2020,2020-03-01,22:30:02,D20200301_223002.6,18_dup,193120150_6_dup,AJP,,,Drop 18,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T185833Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:30:02,153.9 mb,-53.5 C,-85.8 C,1.0 %,251.6 deg,45.5 m/s,-151.508000 deg,56.371800 deg,13108.7 m
20200301N1,ARR-2020,2020-03-01,22:35:31,D20200301_223531.3,19,192620520,NGU,,,Drop #19,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #19,3,A2,20190716T141524Z,RSS421 NEO-M8Q-0,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:35:29,153.9 mb,-56.7 C,-86.5 C,1.2 %,243.0 deg,52.6 m/s,-150.603400 deg,55.890600 deg,13145.0 m
20200301N1,ARR-2020,2020-03-01,22:35:31,D20200301_223531.7,19_dup,192620520_7_dup,AJP,,,Drop 19,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190716T141524Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:35:29,153.9 mb,-56.7 C,-86.5 C,1.2 %,243.0 deg,52.6 m/s,-150.603400 deg,55.890600 deg,13145.0 m
20200301N1,ARR-2020,2020-03-01,22:41:32,D20200301_224132.4,20,192631045,NGU,,,Drop #20,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #20,3,A2,20191223T171034Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:41:31,153.9 mb,-54.8 C,-86.8 C,1.0 %,244.0 deg,54.0 m/s,-149.750100 deg,55.287700 deg,13194.6 m
20200301N1,ARR-2020,2020-03-01,22:41:32,D20200301_224132.8,20_dup,192631045_8_dup,AJP,,,Drop 20,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191223T171034Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:41:31,153.9 mb,-54.8 C,-86.8 C,1.0 %,244.0 deg,54.0 m/s,-149.750100 deg,55.287700 deg,13194.6 m
20200301N1,ARR-2020,2020-03-01,22:47:48,D20200301_224748.1,21,192741777,NGU,,,Drop #21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190723T160612Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:47:47,153.9 mb,-58.1 C,-87.2 C,1.3 %,238.6 deg,58.6 m/s,-148.921600 deg,54.661500 deg,13224.9 m
20200301N1,ARR-2020,2020-03-01,22:47:48,D20200301_224748.5,21_dup,192741777_5_dup,AJP,,,Drop 21,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190723T160612Z,RSS421 NEO-M8Q-0,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:47:48,153.9 mb,-58.1 C,-87.2 C,1.3 %,238.6 deg,58.6 m/s,-148.919400 deg,54.659900 deg,13224.6 m
20200301N1,ARR-2020,2020-03-01,22:54:06,D20200301_225406.2,22,192050039,NGU,,,Drop #22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T200239Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:54:05,154.0 mb,-64.3 C,-89.6 C,1.9 %,236.4 deg,49.4 m/s,-148.138300 deg,54.074000 deg,13267.4 m
20200301N1,ARR-2020,2020-03-01,22:54:06,D20200301_225406.6,22_dup,192050039_6_dup,AJP,,,Drop 22,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T200239Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:54:06,154.0 mb,-64.3 C,-89.6 C,1.9 %,236.5 deg,49.4 m/s,-148.136200 deg,54.072400 deg,13267.6 m
20200301N1,ARR-2020,2020-03-01,23:00:24,D20200301_230024.3,23,192731054,NGU,,,Drop #23,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #23,3,A2,20190827T180701Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:00:23,153.9 mb,-64.0 C,-91.2 C,1.4 %,246.7 deg,48.8 m/s,-147.350600 deg,53.453500 deg,13323.6 m
20200301N1,ARR-2020,2020-03-01,23:00:24,D20200301_230024.7,23_dup,192731054_7_dup,AJP,,,Drop 23,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190827T180701Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:00:23,153.9 mb,-64.0 C,-91.2 C,1.4 %,246.7 deg,48.8 m/s,-147.350600 deg,53.453500 deg,13323.6 m
20200301N1,ARR-2020,2020-03-01,23:06:39,D20200301_230639.4,24,192041031,NH,,,Drop #24,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #24,3,A2,20191217T193608Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:06:38,146.8 mb,-65.4 C,-91.8 C,1.5 %,257.2 deg,51.9 m/s,-146.599000 deg,52.818000 deg,13649.1 m
20200301N1,ARR-2020,2020-03-01,23:06:39,D20200301_230639.8,24_dup,192041031_8_dup,AJP,,,Drop 24,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191217T193608Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:06:38,146.8 mb,-65.4 C,-91.8 C,1.5 %,257.2 deg,51.9 m/s,-146.599000 deg,52.818000 deg,13649.1 m
20200301N1,ARR-2020,2020-03-01,23:12:32,D20200301_231232.1,25,191810565,NH,,,Drop #25,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #25,3,A2,20190605T163551Z,RSS421 NEO-M8Q-0,405.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:12:31,146.7 mb,-66.5 C,-91.4 C,1.9 %,248.7 deg,54.9 m/s,-145.868800 deg,52.204200 deg,13690.0 m
20200301N1,ARR-2020,2020-03-01,23:12:32,D20200301_231232.5,25_dup,191810565_5_dup,AJP,,,Drop 25,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190605T163551Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:12:31,146.7 mb,-66.5 C,-91.4 C,1.9 %,248.7 deg,54.9 m/s,-145.868800 deg,52.204200 deg,13690.0 m
