flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20201006N1,Delta,10/6/2020,20:07:11,D20201006_200711.3,11,201440376,SCP,NWS,,11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200519T191932Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:07:10,169.2 mb,-61.4 C,-64.4 C,67.70%,172.6 deg,14.0 m/s,-91.939700 deg,26.008100 deg,13496.5 m
20201006N1,Delta,10/6/2020,20:23:36,D20201006_202336.4,12,201630246,SCP,NWS,,12,4,N49RF,Gulfstream G-IV SP,,,3,A2,20200709T200959Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:23:35,161.1 mb,-63.7 C,-65.1 C,83.00%,132.6 deg,8.7 m/s,-91.852400 deg,24.155400 deg,13795.8 m
20201006N1,Delta,10/6/2020,20:38:23,D20201006_203823.1,13,201730240,SCP,NWS,,13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200707T163753Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:38:22,161.3 mb,-62.2 C,-67.5 C,49.30%,126.9 deg,11.5 m/s,-89.981800 deg,24.000000 deg,13802.7 m
20201006N1,Delta,10/6/2020,20:53:26,D20201006_205326.2,14,201620183,SCP,NWS,,14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200707T170224Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:53:25,161.4 mb,-62.3 C,-67.8 C,47.80%,162.4 deg,23.3 m/s,-88.097500 deg,23.894800 deg,13816.1 m
20201006N1,Delta,10/6/2020,21:10:16,D20201006_211016.3,15,201430008,SCP,NWS,,15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200528T164659Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:10:15,161.4 mb,-61.9 C,-66.7 C,52.20%,154.9 deg,18.8 m/s,-87.902700 deg,22.064900 deg,13817.8 m
20201006N1,Delta,10/6/2020,21:45:21,D20201006_214521.4,16,201650595,SCP,NWS,,16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200519T171943Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:45:20,153.9 mb,-64.4 C,-70.4 C,43.60%,118.9 deg,12.6 m/s,-87.085900 deg,19.317100 deg,14103.8 m
20201006N1,Delta,10/6/2020,21:54:54,D20201006_215454.1,17,201440525,SCP,NWS,,17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200519T181153Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:54:54,153.8 mb,-64.5 C,-69.8 C,47.50%,106.8 deg,19.4 m/s,-87.074200 deg,18.189900 deg,14093.8 m
20201006N1,Delta,10/6/2020,22:06:16,D20201006_220616.2,18,201440490,SCP,NWS,,18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200519T165406Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:06:15,153.8 mb,-65.0 C,-69.1 C,56.60%,89.8 deg,17.2 m/s,-86.246100 deg,17.146200 deg,14099.0 m
20201006N1,Delta,10/6/2020,22:17:28,D20201006_221728.3,19,201420572,SCP,NWS,,19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200519T154008Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:17:27,153.7 mb,-65.5 C,-69.2 C,59.40%,91.9 deg,11.7 m/s,-85.041500 deg,16.587900 deg,14097.0 m
20201006N1,Delta,10/6/2020,22:28:27,D20201006_222827.4,20,201620128,SCP,NWS,,20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200709T194659Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:28:26,146.6 mb,-68.4 C,-72.3 C,57.60%,65.9 deg,11.5 m/s,-83.715500 deg,16.597800 deg,14384.5 m
20201006N1,Delta,10/6/2020,22:39:33,D20201006_223933.1,21,201630249,SCP,NWS,,21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200709T174918Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:39:32,146.7 mb,-67.8 C,-72.0 C,54.90%,42.9 deg,10.7 m/s,-82.524800 deg,17.167800 deg,14390.8 m
20201006N1,Delta,10/6/2020,22:54:34,D20201006_225434.2,22,201620134,SCP,NWS,,22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200528T161459Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:54:33,146.8 mb,-67.8 C,-73.2 C,46.30%,68.9 deg,9.5 m/s,-81.425800 deg,18.545300 deg,14401.6 m
20201006N1,Delta,10/6/2020,23:08:29,D20201006_230829.3,23,201450420,SCP,NWS,,23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200519T191002Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.1,32768 sec,-1.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:08:28,146.8 mb,-67.4 C,-72.3 C,49.30%,73.4 deg,1.9 m/s,-81.773500 deg,20.165700 deg,14403.5 m
20201006N1,Delta,10/6/2020,23:17:36,D20201006_231736.4,24,201440509,SCP,NWS,,24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200519T174000Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:17:35,146.6 mb,-65.8 C,-69.3 C,61.70%,179.0 deg,6.4 m/s,-82.849900 deg,20.334700 deg,14410.8 m
20201006N1,Delta,10/6/2020,23:25:02,D20201006_232502.1,25,201620330,SCP,NWS,,25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200709T193322Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:25:01,146.8 mb,-66.1 C,-68.6 C,70.40%,156.1 deg,8.4 m/s,-82.919200 deg,19.469200 deg,14404.7 m
20201006N1,Delta,10/6/2020,23:34:30,D20201006_233430.2,26,201730022,SCP,NWS,,26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200707T162523Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:34:29,146.6 mb,-66.9 C,-68.9 C,75.10%,146.5 deg,5.1 m/s,-83.379400 deg,18.437100 deg,14401.8 m
20201006N1,Delta,10/6/2020,23:43:31,D20201006_234331.3,27,201430127,SCP,NWS,,27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200527T184907Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:43:29,146.8 mb,-67.9 C,-59.8 C,-999.00%,268.1 deg,3.6 m/s,-84.410000 deg,17.993100 deg,14396.3 m
20201006N1,Delta,10/6/2020,23:53:47,D20201006_235347.4,28,201430012,SCP,NWS,,28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200527T195325Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:53:46,146.8 mb,-68.0 C,-67.8 C,100.00%,101.9 deg,7.3 m/s,-85.644400 deg,18.180300 deg,14394.4 m
20201006N1,Delta,10/7/2020,0:05:44,D20201007_000544.1,29,201420559,SCP,NWS,,29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200519T162520Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:05:43,146.9 mb,-67.4 C,-69.3 C,76.80%,73.8 deg,7.6 m/s,-85.896000 deg,19.509400 deg,14407.4 m
20201006N1,Delta,10/7/2020,0:15:24,D20201007_001524.2,30,201620338,SCP,NWS,,30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200709T181847Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:15:23,146.8 mb,-67.3 C,-64.2 C,-999.00%,88.3 deg,12.7 m/s,-85.460800 deg,20.578600 deg,14407.9 m
20201006N1,Delta,10/7/2020,0:24:07,D20201007_002407.3,31,201740070,SCP,NWS,,31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200707T162940Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:24:06,146.8 mb,-66.4 C,-66.3 C,100.00%,109.5 deg,6.4 m/s,-84.559300 deg,21.075400 deg,14412.5 m
20201006N1,Delta,10/7/2020,0:40:53,D20201007_004053.4,32,201620207,SCP,NWS,,32,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200709T193829Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:40:52,146.8 mb,-68.0 C,-70.3 C,71.90%,137.4 deg,9.0 m/s,-85.709900 deg,22.806800 deg,14422.5 m
20201006N1,Delta,10/7/2020,0:56:34,D20201007_005634.1,33,201430066,SCP,NWS,,33,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20200527T193834Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:56:33,146.9 mb,-67.3 C,-76.7 C,25.10%,160.3 deg,13.5 m/s,-84.512200 deg,24.383600 deg,14434.2 m
